video_id,comment
iWKeNg1OUcU,奇しくも最後一緒に置いてく羊毛の色が赤色なの、なんっていうか、いいよね……
iWKeNg1OUcU,まさかこのチャレンジで大切なことを学ぶとは！！w
iWKeNg1OUcU,仲良しいろはスてぇてぇだ……
iWKeNg1OUcU,ズルだけにﾊｯﾊｰ！
iWKeNg1OUcU,"×色パズル
◯いろはズル"
iWKeNg1OUcU,１回出来ずにズルしても出来ずにけど諦めないでちゃんと解いたのえらい！！2人とも頑張ったね！！感動した！！
iWKeNg1OUcU,なんか凄いエモい雰囲気出てるし最後の『ヨシッ！』が絶妙に雑で好き
iWKeNg1OUcU,ズルからしっかり更生してて良き
iWKeNg1OUcU,いいね
iWKeNg1OUcU,ずるしても最後までやり遂げたの偉い
iWKeNg1OUcU,確定でソコしか無理だよねってヤツを探さないとな
iWKeNg1OUcU,❤
iWKeNg1OUcU,2人とも可愛いなぁ
iWKeNg1OUcU,"悪巧みも仲良いな🤣
ちゃんとクリアできてよし！"
iWKeNg1OUcU,はたして本当に更生したのでしょうか？
iWKeNg1OUcU,"ズルはだめです！
でも可愛いから良し！！！"
iWKeNg1OUcU,ズルしてもできなかったの草です
iWKeNg1OUcU,いろはスで協力することを2人は覚えた☆
iWKeNg1OUcU,平面で考えるのも難しいのに立体だったら混乱するわ。
iWKeNg1OUcU,更生ｗｗｗｗ
iWKeNg1OUcU,🎉🎉🎉🎉🎉
iWKeNg1OUcU,"クリアおめでとう•••

で、前々から質問をしようかと思ってたのですが
2人が写ってる時のカメラ役って誰がやっているのだろう？"
iWKeNg1OUcU,更生は、吹いたw
iWKeNg1OUcU,パズルは答えが見えた瞬間が楽しい定期
iWKeNg1OUcU,いい子やなぁ
iWKeNg1OUcU,ズルしようとして失敗するのもかわいいし、最後まで頑張って協力して見事完成させてて
iWKeNg1OUcU,ズルしてもダメだったのに、ちゃんと最後完成させるのもエモい
iWKeNg1OUcU,かわいいー
iWKeNg1OUcU,「彼女たちは更生した 大切なことを学んだ」で笑ってしまったww
iWKeNg1OUcU,"長時間お疲れ様です！✨️
よしっ！更生できた( *˙ω˙*)و ｸﾞｯ!"
iWKeNg1OUcU,悪巧みくるキッズ達かわいいな✨✨
iWKeNg1OUcU,Te~te~ ٩(๑´3｀๑)۶
iWKeNg1OUcU,ちゃんと更生してえらい
iWKeNg1OUcU,"いろはスてぇてぇ
更生 偉い
クリアおめでとう🎉"
iWKeNg1OUcU,"更生したで草
協力クリアよし！！"
iWKeNg1OUcU,"やり直してちゃんとクリアしたのえらい！
仲良く悪巧みしたり、完成して一緒に喜んだり、いろはスほんとてぇてぇ
今日もかわいいshortありがとう！"
iWKeNg1OUcU,なんだかんだでこの2人てぇてぇすぎてかわいい...
iWKeNg1OUcU,"ちゃんと秘密結社(ズル)してて良き！
そんでズルでクリアできないのholoXクオリティで好きw"
iWKeNg1OUcU,彼女達は成功したじゃなく更生したなの草🤣コレめちゃくちゃ頭使うなぁ
iWKeNg1OUcU,悪ガキ二人がパズルを通して更正する物語…
iWKeNg1OUcU,今日のいろはスはいい子でした
iWKeNg1OUcU,"最終的にズルなしでクリアしてるのすごすぎる！👏👏👏
これは解けたらスカッとするやつや✨"
iWKeNg1OUcU,ズルはだめだね！反省（更生）してえらい！
