video_id,comment
VpWPHndaFU4,初めて見た漢字だ！！！！
VpWPHndaFU4,好きな物(いも)とわかったら顔が和らぐのかわいい
VpWPHndaFU4,直感でこんにゃく…！とか思ったら、イモ科なところだけ合ってた😂
VpWPHndaFU4,Look at that Serious face 
VpWPHndaFU4,富士が山盛りでたすかる
VpWPHndaFU4,jajannnnnnnnn
VpWPHndaFU4,驚くほど分かりませんでした。
VpWPHndaFU4,自然薯とか馬鈴薯の「薯」だね
VpWPHndaFU4,❤️
VpWPHndaFU4,怒りまゆげすここ
VpWPHndaFU4,発する全文字がかわいい
VpWPHndaFU4,Милашка
VpWPHndaFU4,むしろキュータイプなのかもしれない
VpWPHndaFU4,"長薯

出てこんぞ"
VpWPHndaFU4,原來是山藥😮
VpWPHndaFU4,😊しょよって読みます。すみません農家です🙇‍♀️💦
VpWPHndaFU4,少しも読める気がしなくて草
VpWPHndaFU4,見事な富士山だ🗻
VpWPHndaFU4,新手のスタンド使いかもしれない
VpWPHndaFU4,田舎の都会で育ってそうな芋やな
VpWPHndaFU4,"ながいも…確かに｢長芋｣とでるけど
｢長薯｣でも読むんだな―――
( ˙꒳​˙  )ﾌﾑﾌﾑ..."
VpWPHndaFU4,珍しく長いからあまり聞いたことない部分のBGMまで聞けてレアだ
VpWPHndaFU4,ニュータイプだw
VpWPHndaFU4,わため富士すきｗ
VpWPHndaFU4,ばかやろう読めるわけねえ
VpWPHndaFU4,この顔で下向いてる３Dわための女児感すごい
VpWPHndaFU4,読み方知らなかったので勉強になりました〜今日も可愛いわため富士をありがとう！
VpWPHndaFU4,激怒羊やんけ 富士山になっとるがな。
VpWPHndaFU4,かわいい
VpWPHndaFU4,口みてぇな栗しやがって❤
VpWPHndaFU4,普通にじゃがいもだと思った…ナガイモってこう書くのか…
VpWPHndaFU4,初めて知った！わためぇの新鮮な反応を見れて嬉しいな😊
VpWPHndaFU4,自然薯っぽいなと思ったら近かった
VpWPHndaFU4,Kanji hurts my head.
VpWPHndaFU4,I never understand Watame but it doesn't matter
VpWPHndaFU4,馬鈴薯の薯だから芋なのはわかったけど間違えた。こんにゃく芋かと思った
VpWPHndaFU4,😂😂❤❤❤❤❤❤
VpWPHndaFU4,"ニュータイプw
長芋だよなぁ、普通はw"
VpWPHndaFU4,わため富士可愛すぎる
VpWPHndaFU4,"自然薯の薯は字が一緒だと分かったけどもｗ
芋の方は見たことないｗ"
VpWPHndaFU4,"これはむずかしいよぉ
自然薯?って思ったんだけど惜しかった"
VpWPHndaFU4,わため富士からのニュータイプ✨️
VpWPHndaFU4,わため富士、癒しすぎる
VpWPHndaFU4,"ばれいしょかじゃがいもあたりの芋を彷彿とさせる並びだなぁと思ってたら、長芋かぁ😮
ニュータイプだぁ😮"
VpWPHndaFU4,ながいもって読むんだ！へぇ～
VpWPHndaFU4,自然薯とか馬鈴薯とかあるし芋の類とは思ったけど、それは読めんわ
VpWPHndaFU4,顕著！がｹﾝﾁｮ!!で草
VpWPHndaFU4,"まぁ薯蕷(しょよ)の薯がイモの事なんで、こりゃイモだよなって事くらいはなんとなくね。
だってジャガイモの馬鈴薯(ばれいしょ)の薯でしょ？"
VpWPHndaFU4,"薯蕷饅頭！美味しいよね〜毎日つくってるよ〜
うちでは、つくね芋使ってるよ〜"
VpWPHndaFU4,ニュータイプだww
VpWPHndaFU4,全く知らないが脳内に突如「じねんじょ」が浮かんだ
