video_id,comment
CpHhD3_m2FI,"5周年おめでとうございます！

目玉焼きはソースで育ちました
兵庫県出身家庭は多分ソースが多いと思います
イカリやオリバーで普及率が高いとかで根付いたのかな"
CpHhD3_m2FI,ねねちとヴィヴィとの餃子オフコラボ見たい！
CpHhD3_m2FI,㊗️5周年おめでとうございます
CpHhD3_m2FI,"ねねちが褒められてねっこも嬉しくなる！
逆凸お疲れ様！"
CpHhD3_m2FI,🧡🧡🧡
CpHhD3_m2FI,5周年おめでとうございます♪
CpHhD3_m2FI,おめでとう
CpHhD3_m2FI,5周年おめでとうございます‼️
CpHhD3_m2FI,5周年おめでとうございます！んもー好きです！！
CpHhD3_m2FI,Congratulations to best wife! All love i gave to you ❤!!
CpHhD3_m2FI,"後輩から先輩、同期まですぐ来てくれるの本当に助かりますね・・・改めて尊さと暖かみを感じますよ　お疲れ様でした
周年おめでとうございます、そして新曲さわやかですね！今までにはあまりない、色を感じましたよ！"
CpHhD3_m2FI,"5周年おめでとうございます！🎉
震えながら逆凸やり切ったの偉すぎた…！
これからもねねちが楽しく配信出来ますように〜🍀"
CpHhD3_m2FI,35:08  フワワの反応可愛すぎる
CpHhD3_m2FI,5周年なのに初配信みたいで可愛かった💛
CpHhD3_m2FI,逆凸楽しかったな~ 5周年おめでとう!🧡
CpHhD3_m2FI,"ねねち5周年おめでとう！
ぺこらが言うようにねねちは今のままが良い
ヘラっても周りが根っこやホロメンが助けてくれるしその度にねねちはもっと強くなれるし魅力的な女性になれるし実際なってると思うよ"
CpHhD3_m2FI,"5周年おめでとう！
コミュ障がよくやった！"
CpHhD3_m2FI,Happy 5th Anniversary Nene!!!🎉🎉🎉
CpHhD3_m2FI,普段は色々と手に負えないぐらい元気なねねちが逆凸だと縮こまるのギャップが可愛い❤
CpHhD3_m2FI,ぺこーら先輩すぎる！
CpHhD3_m2FI,head pats to Nenechi! Congratulations!
CpHhD3_m2FI,ねねちおめでとう！
CpHhD3_m2FI,"5周年おめでとう！
優しい先輩や慕ってくれる後輩ちゃん頼もしい同期がたくさんいるホロライブあったけぇってなった
これからも元気で健康に気をつけて活動頑張ってね！"
