video_id,comment
8npUSfdg998,"うぽつです♪
ハード3クリアおめでとうございます🎉🎊"
8npUSfdg998,"38:00 ミオのカラオケ TSKR. かわいい
ミオは強い"
8npUSfdg998,ミオちゃんお疲れ様！
8npUSfdg998,"ホロキュアお疲れ様でした！　ハードステージ3クリアおめでとうございます！
ビルドを考えたり歌を口ずさんだりSP技でオラオラしてたりととても可愛かったですし楽しかったです！
また続きも楽しみにしていますー！"
8npUSfdg998,"ハードステージ攻略
ノリノリで歌を口ずさんだり
あわあわな姿も見れてが
たっぷり摂取できる時間だった"
8npUSfdg998,This was a great stream Mio! I hope you have a great day.
8npUSfdg998,"なにげなく口ずさむお歌も、ほんまお美しゅうございますなぁて🐺～🎶
このゲームのハードモードてだいぶ難しい部類で、アイテムのツモ次第ではすぐゲームオーバーしてしまう。そんな中でのクリア、お上手&お見事だったですわよｗ

ちな、自分がプレイするときによう使っているのは、まな板+バランスボールの「絶壁」、それと素のままのBL本。それにジンギスやらが入れば、ほぼほぼ守りは完璧なので、後は好みで殲滅できるのをチョイス、て感じでしょうか✨

配信のお可愛らしいご様子に、ライブのゲストもあり、今日はだいぶ嬉しき一日だったですｗ
楽しきお時間ありがとさんです、とってもおつみぉーんですわよ👋💫ﾖｼﾖｼ"
8npUSfdg998,"３のハードまでクリアおめでとー！
ハードステージはBGMも難易度もあがってめちゃ楽しいよね！
裏でもちょいちょいやってるなんて　なんか嬉しい！
次のステージもちょっとむずくなるけどきっとクリアできる！　どんな攻略するか楽しみ～"
8npUSfdg998,"おつみぉーん！
ハードのステージ３までクリアおめでとー！
BGM口ずさむのかわいすぎた"
8npUSfdg998,楽しそうに遊ぶミオちゃん可愛い
8npUSfdg998,おつみぉーん
8npUSfdg998,"おつみぉーん！
ハードの難所のステージ3までクリアおめでとう！
敵の激しい攻撃を上手に回避しながら戦っていて凄かったし、見ていて楽しかったです！
楽しい時間をありがとう！
次回も楽しみにしてます！"
8npUSfdg998,"Glad that she realized about asacoco beam and cleared this stage the enemy are very fast. She win without shield, xpotato bomb."
8npUSfdg998,"ミオしゃ、おつみぉーん！！ハードモードクリアおめでとう～！！🎉
今回もアイテムGETするときの反応や知らない敵やギミックが襲ってきたときにテンパるなど、
かわいい所が沢山見られて良かったです♥
また｢STARDUST SONG｣が大好きなので口ずさんでくれてありがとう♪"
8npUSfdg998,配信ありがとうございます
8npUSfdg998,"難関ステージのハード3までクリアお見事でしたよ！ミオちゃんがホロキュアどんどん上達してるのを感じるよ
今日も一緒に遊べて楽しかったです！次回の挑戦も楽しみにしてるね"
8npUSfdg998,"ハード３ステージクリアおめでとう
箱開ける時毎回ﾁｬﾗﾁｬする大好き

キツくなった時にアワアワしてるのも、ハトタウロスでオラオラするのも、BGMを口ずさんでるのも全部かわいい
いっぱいで最高だった

好みのアイテムがあるとそればっかり取っちゃうのハマりやすいミオちゃんらしいなって思ったw

今日も楽しい配信ありがとう
次回のハードチャレンジも楽しみにしてるね〜"
8npUSfdg998,おつみぉーん 最初は難しかったけどコツを掴んで最後までやり抜くミオしゃの努力できる才能だね ホロキュア攻略頑張ってこー
8npUSfdg998,"ミオしゃ今日も
配信ありがとう！！"
8npUSfdg998,みお配信お疲れ様！見ててすごく楽しかった〜✨
8npUSfdg998," for another HoloCure stream!

Glad to hear Mio is enjoying HoloCure even in her free time! Congratulations on clearing 3 hard stages too

Mio's reaction is always so  too"
8npUSfdg998,"Thank you for tonight's fun HoloCure stream, Mio-sha!"
8npUSfdg998,いろいろたいへんな中おつみぉ〜んでした〜👋気分転換になったかな
8npUSfdg998,"
最後時間ぴったりでSTAGE3HARDがクリアできてよかった！
楽しそうに歌ったりしながらプレイするミオしゃがかわいかった～！"
8npUSfdg998,"最後は結構ギリギリだったけどハードモードもクリアできちゃったね！
うろ覚えお歌も助かった！！"
8npUSfdg998,"ミオしゃの上機嫌に楽しそうに所見てると自然と笑顔になります
BGMにノリノリミオしゃ本当に"
8npUSfdg998,"難所のステージ３ハードクリアおめでとう！！見ててめっちゃ楽しかった～！！
ジンギスカンの助けもあるけどアイテム選択の判断だったりラッシュを凌ぐプレイスキルとかほんと上手くなってるよ！"
8npUSfdg998,"ホロキュアハード！
アイテム駆使してクリアおめでとう！
扱いやすいキャラは正義やね"
8npUSfdg998,"おつみぉーん〜
ホロキュア配信ありがとう！
楽しかった！
次回の配信も楽しみにしています"
8npUSfdg998,"Thank you for the stream! Congratulations on clearing Stage 1, 2, and 3 on hard mode, just in time for Ayame's live! Mio singing Stardust Song and all the noises were so cute!"
8npUSfdg998,"1:29 Start
3:30 Stage 1 Hard / ステージ1 ハード
7:35 🎵
12:13 Collab: Elite Cooking
12:58 Triple Holozon！
18:16 Mid Boss: Fubura & Smol Ame
20:04 Collab: BL Fujoshi
25:24 Switching stamp~
26:43 Level 50！
27:09 Collab：Jingisukan / ジンギスカン 
28:17 Oraaaa！
30:54 Sanallite～
31:37 🎵
32:57 Collab: Flattening Board
33:44 Boss: Halloween Bae 
34:16 Stage Complete！
=====
37:37 Stage 2 Hard / ステージ2 ハード
38:04 🎵Stardust Song
40:27 MioFam! / ミオファ！
41:08 🎵
41:43 ミテイル！
42:07 🎵
43:46 🎵Cute humming nya nya
44:58 CEO's Tears / 社長の涙
45:15 Shielded MioFam / 盾ミオファ
46:35 Boko boko oraaa！
47:03 🎵飛び出せ!
48:04 わしじゃよ?
48:43 Triple Holozon～
49:17 ミオかわいい
50:49 おるやんけ！
51:54 Rainbow～
52:29 🎵
53:11 Nya nya nya～
53:44 Mid Boss: Mikodanye & A-chan / みこだにぇーとえーちゃん
54:19 Collab: BL Fujoshi
56:54 Collab: Broken Dreams / 儚い夢
58:24 Raining YAGOO's tears
59:17 Oraaa!
1:01:15 Size Up Stamp～
1:02:49 Collab: MiKorone / みっころね
1:04:16 Waaaa！
1:05:22 Ora ora ora! Triple！
1:07:36 Boss: Nodoka / のどか
1:08:34 Yabai！
1:09:38 Stage Complete！
=====
1:11:11 Stage 3 Hard / ステージ3 ハード
1:12:58 Explosion!
1:14:16 🎵
1:16:59 Obake-chan / おばけちゃん
1:19:04 Suba-tomo! / スバ友！
1:20:09 Collab: Elite Cooking 
1:21:28 ありがとうUber Sheep！
1:22:11 Uwoooo！
1:25:55 Mid Boss: Spiderchama & Shubangelion 
1:26:52 Retry～
1:29:27 Triple！
1:32:31 Triple again！
1:37:52 Collab: BL Fujoshi
1:38:35 Collab: Elite Cooking
1:41:46 Mid Boss: Spiderchama & Shubangelion 
1:42:06 Yabai！
1:43:53 Kyaaaa！
1:48:25 Collab: Dragonfire / ドラゴンファイア 
1:48:53 Collab：Jingisukan / ジンギスカン 
1:53:22 Oraaaa!
1:55:14 Boss: Halloween Myth
1:57:38 Stage Clear！"
8npUSfdg998,おつみぉーん❤
8npUSfdg998,"ホロキュアハードおつみぉーん！
ステージ３難しいのにクリアするのすごい✨
ご機嫌で歌ってるミオしゃがめっちゃ可愛かった"
8npUSfdg998,"ハードモードおつみぉーん！
キャッスルまでクリアできたのすごい！
色んなコラボ武器も見れて楽しかった～！
残り2ステージの配信にも期待！👀✨"
8npUSfdg998,"
ギリギリでクリアおめでとう🎉🎉
スゴすぎる！！
色んなアイテムを駆使して戦う姿、かっこよかったです"
8npUSfdg998,"ホロキュア ！
ハードモードでも快進撃でしたね
立ち回りが更に洗練されてきていて凄かったです！
至上主義アドトラックとSTARDUST SONG歌ってるのでした
ソロライブ目前の中ソロ配信ありがとう
楽しかったよ！"
8npUSfdg998,"ホロキュアハードおつみぉーん！
無事にハードがクリアできて良かったし思わず歌っちゃうミオちゃん可愛かった！
最後の1ステージは次回のお楽しみになったけどミオちゃんのホロキュア配信楽しいから期待してるよ～！"
8npUSfdg998,ハード3面クリア流石！！めっちゃ上手くなっててさすミオだねぇ！楽しかったー！！
8npUSfdg998,Thank you for the stream! It was real fun watching pick up HoloCure once again and playing it! It was wholesome and fun experience to watch! Thank you for the hard work of streaming tonight! Otsu!
8npUSfdg998,おつみぉーんでした～！
8npUSfdg998,でした！
8npUSfdg998,"Congrats on clearing hard stages 1, 2, and 3! You get a good taste of what hardmode had to offer up to stage 2, but stage 3 is where the _real_ challenge starts! Mio absolutely crushed it!! I cannot wait to see her take on the next hard mode stages! This stream was filled with Mio noises as always, thank you for the great stream!! Can't wait for Ayame's live after this~!"
