video_id,comment
dDubg3AXRVI,二重の極、カラカラ！最高！
dDubg3AXRVI,"アーカイブ見たよー！！
知ってる知識は正解率高いし、計算も早かったね✨
不正解の時に仰け反るのめちゃかわいかった"
dDubg3AXRVI,:3
dDubg3AXRVI,Sasuga Nenechi the Galaxy Seal Bear Wife ❤🇷🇺🇯🇵❤️
dDubg3AXRVI,14:53 16:39 42:25 51:15
dDubg3AXRVI,24:48 画面見ずに聞き流してたからペ◯スに聞こえて焦った
dDubg3AXRVI,"壁にぶつかるときの濁点のついた
セリフなんかクセになる"
dDubg3AXRVI,7:21 AIの答に宇宙猫してる......
dDubg3AXRVI,"40:38
1:02:18 1:02:23 1:02:28 1:02:47"
dDubg3AXRVI,"AIが作ってるだけに答えがおかしいのある
AIは地球上に人が住んでないことにしてるし…82億どこ行った？
未来まで見えてたり…

ちなみに蝶が足で味を感じるのは虫好きとしては常識だから知っておくと良いよ！
蝶の足先を餌につけると、口を伸ばして餌を吸い始めるよ
卵を産むための葉の味もコレで見分ける"
dDubg3AXRVI,"ねねち、ズビズビだったり色々大変そうなのに配信してくれて多謝
ゆっくり休んでー🍑1年前くらいのことを考えると、何事もないだけでうれしいのよ"
dDubg3AXRVI,"おつ～！！
10分でサクッと終わらせる予定がまさかの耐久始まって10分弱への延長助かるゥ～ww
この10分弱で得た知識はデカい！！ﾄﾞﾔってて偉い！！
鼻ズビの中でよく頑張りました！！"
dDubg3AXRVI,"なかなかクリアできなくてお鼻ジュルジュルになってるのちょっとかわいそうだけど
サムネ絵のイメージに合いすぎてるから困る"
dDubg3AXRVI,☺️☺️☺️🧡💕😁😁😁🧡💕
dDubg3AXRVI,"今日のサムネほんとスキ！
配信楽しかったよ！"
dDubg3AXRVI,"3:27 ※そんなことはありません
でも可愛いのでOKです"
dDubg3AXRVI,👍Thanks Nenechi!
dDubg3AXRVI,間違えた時にすっと受け入れる姿勢がまっすぐで好き
dDubg3AXRVI,問題が難しくて鼻水が止まらないよ🤧
dDubg3AXRVI,2:09
dDubg3AXRVI,"Thank you for the fun guessing stream and blessed you, Nene-chi 🙏"
dDubg3AXRVI,"おつねねでしたー！ねねちの可愛さと素直さ常識力が詰まった配信だったね！
めっちゃおもしろかわいかったよー！鼻もお大事にね！"
dDubg3AXRVI,Arigatou Nene ~
dDubg3AXRVI,"【アーカイブ視聴！】10分はともかく色んなクイズと楽しい反応が見れて良かったです！
思ったよりそれを知らないと解らない問題もあって苦戦するよなあと思うのでした
風邪のように喉鼻良くなさそうだったのでお大事に！"
dDubg3AXRVI,鼻水ずぴずぴ、お大事に...（アーカイブ観て絶望しながら）
dDubg3AXRVI,"まれにJPではないのかもと怪しまれそうなところも。。。
脱出おめでとうございます。お疲れ様でした。"
dDubg3AXRVI,"鼻すすりながら頑張れてエライ！

明日はゆっくり休んでお大事にね❤"
dDubg3AXRVI,"Q.この配信時間は10分弱であるか？



A.⭕️（ねねち基準）"
dDubg3AXRVI,鼻がじゅびじゅびだけど大丈夫かしら。ゆっくり休んでね。今日も楽しかったよ
dDubg3AXRVI,今日も楽しい配信ありがとう
dDubg3AXRVI,くしゃみ連　1:02:16
dDubg3AXRVI,すいぺこねねちのサムネ然り、おしり♡もグラスハートがエモい
dDubg3AXRVI,ねねち思ったより常識なくてショック
dDubg3AXRVI,10分弱で終わらせる流石ねねさんﾀﾞｧ
dDubg3AXRVI,またねね🧡
dDubg3AXRVI,"すいちゃん41:58
ぺこちゃん先輩54:13"
dDubg3AXRVI,"おつねね！⭕️❌たのしかったです
37:08 日本の首都は…"
dDubg3AXRVI,なんな色んな雑学学べて楽しかったね〜生き物問題にめちゃつよねねちさすが
dDubg3AXRVI,クイクイ可愛い💕
dDubg3AXRVI,👏👏👏👏👏
dDubg3AXRVI,"ねねちクリアおめでとう🎉
楽しかったよ～！
10分弱＝1時間だったとは知らんかったw"
dDubg3AXRVI,"無事脱出おめでとー！
自分がわからないことは全部「へぇ～、そうなんだ」って信じちゃうねねち、ほんといい子すぎて可愛い
その後で裏切られて濁点のついた叫びが出るとこまで含めてほんと好きすぎるｗ
楽しい配信ありがとう！"
dDubg3AXRVI,
dDubg3AXRVI,"ねねさんはｶｼｺｲﾅｧ…
明日はゆっくり休むんやで"
dDubg3AXRVI,"ねねち、～！！
常識人のねねちなら10分はともかく、30分以内でクリア出来ると思っていたけど、多岐にわたる問題で苦戦したのもうなづけました…！！
その分、知識が得られて賢さアップできたので良しっ！！"
dDubg3AXRVI,"クリアおめでとう🎉
視聴者引き留め面白かった"
dDubg3AXRVI,"おつねね〜
ゲーム配信ありがとう！面白かった！
次回の配信も楽しみにしています
またねね〜"
dDubg3AXRVI,"お疲れ様〜
「弱」に約1時間7分が含まれる稀有な配信おもろかった
ねねちの配信たまに時空が歪むのほんま好き🤣👍
楽しい配信ありがと〜"
dDubg3AXRVI,"配信ありがとうございます！
10分弱でクリアしちゃうねねさんはｻｽｶﾞﾀﾞﾅｧ……
いつもよりズビズビが強かったようなのでお大事に"
dDubg3AXRVI,"脱出(クリア)おめでとー！
楽しかったです！"
dDubg3AXRVI,
