video_id,comment
pm4YznwZTqk,"13:19 14:05 14:35 15:17 どんどこどんどこ好きすぎる😂
団長の歌枠楽しい😊"
pm4YznwZTqk,"団長の歌枠って、なんで幸せなんだろ
嫌なことがどうでも良くなるよ"
pm4YznwZTqk,
pm4YznwZTqk,癒しの歌枠ありがとう
pm4YznwZTqk,🤍🤍🤍
pm4YznwZTqk,(1:29:13)ホロイブスター・ウォーズ部×コカ・コーラのコラボ話。
pm4YznwZTqk,夏歌最高です　夏歌、懐歌がいっぱいで良かったです
pm4YznwZTqk,🤍🤍💖💖💖
pm4YznwZTqk,"夏歌歌枠でした～！✨
外からの聞き専リアタイだったけど、お喋り挟みつつだんちょのお歌をいっぱい聴けて明るくなれたしゆるゆると一緒に過ごせて嬉しかったです！🎶"
pm4YznwZTqk,"12歳なんですけど、30代の人の曲しか知らない😂
お父さんの影響かな？"
pm4YznwZTqk,"歌枠助かる❤
団長大好き❤"
pm4YznwZTqk,冒頭15分くらいしかリアタイできなかったけど、アーカイブで視聴させていただきました♪secret base上手でした♬でも最後のサビで語りもあってエモ（？）さも加わってたｗ団長の歌いたい歌と得意？な歌、両方とも聞けて良かったです。今後も定期的に団長のカラオケ聞けたら嬉しいです🎶
pm4YznwZTqk,団長のミュージック・アワー癖になる
pm4YznwZTqk,ぺぇがすげえや
pm4YznwZTqk,団長歌枠お疲れ様！
pm4YznwZTqk,目も耳も癒されますね、団長可愛い❤️
pm4YznwZTqk,"おつまっするでした。楽しかったです。少女レイ好きです
配信内でも仰ってましたが
HOT LIMITは♭2（原キーより2つ低い）となってるので
Bメロ（サビ前）は特に音程取りにくくなってます
あと、夏色も原キーより3つ低いですね
大体2000年代初頭までは±0が原キーじゃないカラオケもあるのでトラップです
忙しい中、歌枠ありがとうございました"
pm4YznwZTqk,アーカイブ終わり！懐かしい大好きな歌もたくさんあり、一緒に歌えました♪元気出たよ〜😆団長ありがとうぅ🥳
pm4YznwZTqk,"仕事でリアタイ出来なかったので、アーカイブで見させていただきました！
9:36  まさかこんなタイミングで団長の「少年時代」が聴けるとは思いませんでした！ありがとうございますw🙇‍♂️🤣"
pm4YznwZTqk,団長の夏歌う者は冬泣く
pm4YznwZTqk,"歌枠ありがとうございます✨
団長の歌声は唯一無二の良さがやっぱりありますな💪"
pm4YznwZTqk,今度パワプロ君の主題歌RELAYお願い致します
pm4YznwZTqk,"
歌枠配信楽しかった～！✨ たくさんの夏(懐)メロありがとう！
少女レイは謎のシンジ君が出てきておもろかった😂イケナイ太陽も楽園ベイベーは何度聴いても足りないくらい好き
HOT LIMITや3期生ライブの思い出もじわじわ蘇ってきたね
雨の日でもノエちゃんの歌で晴れる☀
スパチャお礼も雑談も楽しかった！喉気を付けて明日も元気に頑張ろ～🍀
"
pm4YznwZTqk,おつまっする
pm4YznwZTqk,スパチャお礼開始 1:36:43～
pm4YznwZTqk,"アーカイブからおつまっする～！
平成夏歌だ～！...と思わせて紛れ込んでる勝手にシンドバッド～！！！
夏...終わっちゃっうね...まだ夏らしいことやってなーい！
また団長の夏歌聴きたいわね😉"
pm4YznwZTqk,アフター上映行ってて、リアタイできなかったからアーカイブで観るね!
pm4YznwZTqk,癒しの歌枠だー！夏らしくて懐かしい歌がたくさんで楽しかった
pm4YznwZTqk,ノエル様、とても美しく歌われます。とても美しい声をお持ちです。:3
pm4YznwZTqk,団長の夏歌さいこーだったよ
pm4YznwZTqk,"選曲が最高です！
ありがとうございました！"
pm4YznwZTqk,"リアタイしたかったー
聞きながら寝ます❗"
pm4YznwZTqk,"初めて本当の楽園に来た気がしました
来年の夏はイッサイガッサイ頼んます🫡"
pm4YznwZTqk,素晴らしい歌配信でした～
pm4YznwZTqk,"
素晴らしい歌の流れをありがとう、団長...。たくさんの元気をもらいました "
pm4YznwZTqk,ノエル歌助かる(о´∀`о)
pm4YznwZTqk,「君は天然色」とかでもよかったな〜
pm4YznwZTqk,仮眠してから来ようと思ったのに爆睡しちゃった。これから楽しみます！
pm4YznwZTqk,"だんちょ ホントかわいい曲がよく似合う
だって だんちょ が かわいいんだもん🫶
お歌 大好き💕︎💕︎"
pm4YznwZTqk,おつまっする🤍
pm4YznwZTqk,"
団長の夏歌聞けて良かったです"
pm4YznwZTqk,"おつまっする〜
縦型歌枠ありがとう！
とても楽しかった！
次回の配信も楽しみにしています"
pm4YznwZTqk,Thank you for the karaoke1
pm4YznwZTqk,縦型歌枠🍀🎤懐かしい歌が聴けて癒されたよ🍀ありがとう🍀🙌
pm4YznwZTqk,"歌枠
楽しかったし夏にピッタリの曲で盛り上がりました^>ω<^🍧🎐❤︎
素敵な時間ありがとう"
pm4YznwZTqk,"カラオケいいね
ノエルちゃんお疲れ様でした楽しかった"
pm4YznwZTqk,"セトリ
①夏祭り　12:08
②夏色　　19:20
③あー夏休み　26:35
④勝手にシンドバッド　33:24
⑤イケナイ太陽　41:21
⑥楽園ベイベー　47:55
⑦ミュージック・アワー　54:47
⑧少女レイ　1:00:55
⑨HOT LIMIT 1:06:07
⑩secret base 君がくれたもの　1:12:38

夏曲ありがとう！たくさん元気もらえました！おつまっするー！"
pm4YznwZTqk,"縦型歌枠でしたー
団長の歌声で元気を貰えました"
pm4YznwZTqk,"楽しかったー♪
ありがとう"
pm4YznwZTqk,"夏を感じる団長の縦型歌枠めっちゃ楽しかった！
おかげで元気もらえました！
素敵な歌枠ありがとうございます✨"
pm4YznwZTqk,"楽しい歌枠でした🙌
ありがとう✨"
pm4YznwZTqk,"縦型歌枠おつまっする〜
夏の懐かしい曲を団長の歌で聞けてめっちゃ最高でした〜"
pm4YznwZTqk,"夏歌枠
9月に入り今年もあと4か月…
夏の終わりにふさわしい選曲でした🙌"
pm4YznwZTqk,"夏ソングカラオケ！ 🏖 🥥 ストリーミングできてよかった
選曲が本当に気に入りました。オールディーズ音楽のようでした
「MY WILL」は夏の曲？リクエストした方がいいかな？  犬夜叉ED1はちょっと夏の終わりの曲みたいだね。 犬夜叉が初めて放送された夏に見ていたから、そう思うのは私だけかもしれない "
pm4YznwZTqk,"懐メロありの夏歌歌枠おつまっするでした！
団長の優しい歌声に最高に癒されました♪夏が終わる前に夏歌が聞けて良かったです！
またの歌枠楽しみにお待ちしてますね"
pm4YznwZTqk,"ノエル団長、～！！
体調不調気味だったので団長の楽しい夏歌で元気がもらえました♪
団長オリジナル？のゆるい歌い方が心身に染みました、ありがとう～"
pm4YznwZTqk,"団長おつまっする〜✨
キッズウォーの話した後に必死に隠してあの花の話に切り替える所が面白かったです😂
キッズウォー面白かったよね…😌"
pm4YznwZTqk,"夏歌枠
盛り上がる曲からしっとりした曲全部良かった！！

少女レイでシンジ君の真似のタイミングが神すぎた"
pm4YznwZTqk,1:52:21 自分用
pm4YznwZTqk,最高の癒し枠すぎる
pm4YznwZTqk,"朗読会かと思いきやシークレットベースの可愛さ何なの…

キーは夏色も違ったような気がした(コメントで言ってる人もいたけど)"
pm4YznwZTqk,"Thank you for today's cute and beautiful singing stream, Danchou Noel-nee!"
pm4YznwZTqk,"ノエル団長歌枠ありがとう！
めっちゃ楽しかったし、ノエル団長の歌声を聴いて幸せな気持ちになれました！
大好きです！"
pm4YznwZTqk,
pm4YznwZTqk,"おつまっする～
夏メロ歌枠楽しかったよ😊
台風で低気圧に少し敗北してたけど、団長の歌が聞けて元気でてきたよ✨
メンバーシップのお祝いもありがとう！これからも応援してます！
自分用：1:39:42"
pm4YznwZTqk,"歌枠おつまっするでした！
色んな夏歌聴けてめっちゃ元気でました😊"
pm4YznwZTqk,"団長さん、縦型夏歌配信お疲れ様～🎶
5日ぶりに団長さんの配信を見れて、たくさん元気頂きましたよ～
（secret baseは本当に良かったです✨）"
pm4YznwZTqk,"団長と夏うた楽しくわいわい出来て元気すごいもらえたよ！
ありがとうね！　🫶"
pm4YznwZTqk,歌枠ありがとうございます✨団長の歌にいつも沢山パワーをいただいております
pm4YznwZTqk,"41:36 自分用💖

団長のイケナイ太陽が本当に大好きです！
今日もとっても可愛い歌枠でした！"
pm4YznwZTqk,だんちょのお歌はホント癒されるなー！！心が穏やかになるよ！！！
pm4YznwZTqk,"夏メロ歌枠🎤
夏メロであり懐メロでもあるセトリ最高だった"
pm4YznwZTqk,今日も可愛いすぎる おつまっする
pm4YznwZTqk,歌枠ありがとうございます 9月もファイト💪💪💪🔥
