video_id,comment
Q19tfg1WxZs,"Congratulations on your 8th Anniversary Sora! You truly are an inspiration for a whole generation+ of people AROUND THE WORLD! wishing you may more years of fun, success, laughter, and times with friends!"
Q19tfg1WxZs,Happy Anniversary Sora-san!
Q19tfg1WxZs,"Happy 8th anniversary, Sora! 
Here's to many more.

Thank you for leading the way for all those who came after! We wouldn't be here without you."
Q19tfg1WxZs,そらちゃん8周年おめでとう！！
Q19tfg1WxZs,おめでとう🎉🎉🎉
Q19tfg1WxZs,"八周年おめでとうございます！そして歌枠お疲れ様でした　オフ会の発表とても面白そうでいいですね、またそらともとの距離が近くなりますよ！
まだまだソロライブと続いて忙しいと思いますが、無理せず頑張ってください"
Q19tfg1WxZs,Happy 8th anniversary Sora!!! That was absolutely amazing!
Q19tfg1WxZs,"そらちゃん、配信ありがとう。

1:07:27  Sora-chan dai suki ❤"
Q19tfg1WxZs,Happy 8th anniversary Sora 🎉
Q19tfg1WxZs,８周年おめでとうございます。
Q19tfg1WxZs,"言いたい事とか書きたい事ってあるけど、一旦落ち着いて考えると最終的にすげぇんだな我らが""ときのそらちゃん""	はって収束する回でしたｗ"
Q19tfg1WxZs,32:00 泣いたゼ
Q19tfg1WxZs,8年！？おめでとうございます！！これからもずっとぬんぬんしてってください。
Q19tfg1WxZs,"8周年おめでとうございます
アコースティックアレンジはどれも素敵で、収録されたものとはまた違った表情の曲が聴けて大満足でした
アレンジ版のCDを出してほしいと思うぐらい良かったです
中でも「ユメゾラ☆ファンファーレ」は、その後の言葉と合わせて心に残りました

昔の話ですが、2021年頃までのそらさんは活動を続けていくことに迷いがあるようなどこか不安気な印象があったように思います
でも、段々と「10年目を目指して頑張っていきたい」と前向きな発言が多くなって、そして5周年の節目の年に発表された「ユメゾラ☆ファンファーレ」はその心境の変化を表しているように思えました
「ここで歌い続けること 約束するから」という歌詞に、決意が固まったことが表現されているようでした
今回の記念配信でも「10周年が過ぎても私はずっと活動し続けていくつもりです」とおっしゃっていましたね
だからここで「ユメゾラ☆ファンファーレ」なんだ、と思いました
曲と言葉とを合わせて、これからも続けていくよ大丈夫だよ、というメッセージなんだと受け取りました
聴けて良かったと思えたメッセージでした
ありがとうございました
9年目もあなたの夢に一歩近づける年でありますように…"
Q19tfg1WxZs,"そらちゃん8周年おめでとうございます♪
アコースティックアレンジ全部良かった☺️
最後のてへっ(๑˃̵ᴗ˂̵)まぁいっかが癒されましたww"
Q19tfg1WxZs,"そらちゃん、羽ばたく８周年おめでとう！凄い！
そして８年走り続けるそらちゃんやそれを応援する「そらとも」も凄い
このまま１０周年までとまらねぇそらを魅せてください
そらちゃんはいい意味で魅力は2017年から変わりませんね？
むしろ色々成長して魅力度は増したかな？
これからも、貴女のこころのそらがハレバレ元気でいられますように"
Q19tfg1WxZs,8周年おめでとう！！
Q19tfg1WxZs,８周年🎉🎉🎉おめでとうそらちゃん大好き
Q19tfg1WxZs,8周年おめでとうございます！
Q19tfg1WxZs,"そらちゃん8周年おめでとう！！ これからもよろしくお願いします。🥳🥳
恭喜空媽8周年啊啊！今後也請多多指教啊啊🥳🥳
sora-chan Happy 8th Anniversary !  we will alway stay with you~🥳🥳"
Q19tfg1WxZs,Happy 8th Annivaersary Sora chan!!
Q19tfg1WxZs,"そらちゃん活動8周年本当におめでとー！！
用事があったからライブでは見えれずアーカイブになってしまった😢
これから9周年や10周年とこれからもついて応援するよー！
これからもずっと元気でいてね！"
Q19tfg1WxZs,"Words can't express how grateful we are to be able to meet you, Sora-chan. Thank you."
Q19tfg1WxZs,そらちゃん　8周年おめでとうございます＼(^o^)／　伝説の先輩なのにみんなに優しくて素敵な歌声で、ホロの原点にして頂点です！めっちゃ好きです!
Q19tfg1WxZs,おめでとうございます❤ずっとみてるよ！
Q19tfg1WxZs,Happy 8th anniversary to our strong and hardworking idol (๑╹ᆺ╹)
Q19tfg1WxZs,"8周年おめでとうございます✨
これからも応援します！！"
Q19tfg1WxZs,8周年おめでとうそらちゃん！
Q19tfg1WxZs,"そらちゃん8周年おめでとうございます！！！！🎉
ユメゾラ☆ファンファーレ、とても素敵でした…！"
Q19tfg1WxZs,Sora-sama❤❤❤❤❤
Q19tfg1WxZs,"そらちゃん8周年おめでとうございます！！！！！！！！
これからも楽しく活動していけることを切に願っています🐻💿
カジュアルパンツスタイルもパーカーキャップスタイルも両方ほんと素敵だなぁ
以前の立体アクスタを手に入れそこなったので今度こそは…！"
Q19tfg1WxZs,8周年おめでとう
Q19tfg1WxZs,"Vtuber名球会みたいな面子が駆けつけるのすごい。
これだけ大物集めた中で、今やホロライブのときのそらが一番呼ぶの大変な気がする。
立ち続ける事の大事さよ。"
Q19tfg1WxZs,Happy 8th Anniversary 🎉 Make the 10th Anniversary unforgettable
Q19tfg1WxZs,Congrats on your 8th anniversary Sora~!
Q19tfg1WxZs,"生きる事が辛くてどうしようか考えてた時に2人のVに出会い、笑っていいんだと思える様になり、その二人が「ときのそら」がいなければ私はいないと語り、興味を持った、そしてファンになり「そらちゃん」の周りのVも好きになってVを見る為に生きても良いかなと思える様になった…
8周年、おめでとう！貴女が8年努力してくれた事で俺は今も元気です、きっとこれからもこのコメ欄にいる顔も知らないが涙脆く気の良い奴らと応援し続けるでしょう、9年目も無理ない良い塩梅で頑張ってください、俺も頑張って生きます"
Q19tfg1WxZs,🎉8周年おめでとう🎉
Q19tfg1WxZs,8周年おめでとう🎉
Q19tfg1WxZs,"『無限大そらそら君之感謝呦🎊🍰。』そらそら8周年與あん肝8周年紀念賀！暫訂。
36:03 そらそら。"
Q19tfg1WxZs,そらちゃんの癒し系が最高過ぎた件
Q19tfg1WxZs,"
周年快樂"
Q19tfg1WxZs,アコースティックアレンジ、全部良かったです！曲を作って頂いた方自らのアレンジも嬉しかったです。8周年本当におめでとうございます！
Q19tfg1WxZs,8周年おめでとう
Q19tfg1WxZs,"Happy 8th (infinity) Anniversary!

This was a fun stream. I liked the acoustic song segments. I think important Sora streams have to have at least some singing in them. Singing is one of your charm points after all. I'm also impressed at how many friendships you're able to maintain with other vtubers from outside Hololive. They're a cheerful bunch.

The DJ Hoodie is an exciting merch item! I had no choice but to buy it. I hope it will fit me... Hmm...

The 9th year has only just started but it feels different somehow. I think having an album and 2 nights of a live coming up so soon is a great way to start a new year. It gives you momentum. This past year has been really successful for you and it seems to only be continuing. I guess I'd better continue being a Soratomo too. Here's to another year of Sora-chan being 'best girl'!

(Hey, don't my cheek swirls look kind of like 9s? Maybe it's a good year for nunnun too!)"
Q19tfg1WxZs,そらちゃん8周年おめでとう
Q19tfg1WxZs,8周年おめでとうございます🎉9周年や10周年の景色も一緒に見ていきたいです
Q19tfg1WxZs,"おめでとうございます
Swallow Tailのアレンジが最高でした"
Q19tfg1WxZs,"8周年記念配信お疲れ様！
知人からのお祝いメッセージからミニライブまで、最高の8周年だったよ！✨
何時も最高の瞬間、ありがとう！ これからもよろしくね！
8周年おめでとう、そらちゃん！㊗🎊🥳🎉🎊"
Q19tfg1WxZs,8周年、そして9年目突入おめでとう。ずっとずっと自慢の推しです。今年も今日を迎えられて本当に嬉しい。明日からも元気に健康に。
Q19tfg1WxZs,そらちゃん8周年おめでとう!
Q19tfg1WxZs,"活動8周年おめでとうございます！！9年目も、その先も羽ばたき続けている姿を楽しみにしています！！
歌、お祝いメッセージ、企画全部が豪華でした👏アコースティックアレンジVer.めっちゃ好きでした！！！
歌全部好きでどれも最高に良かったんですが、11:53 おかえりなさい が個人的にとてもグッときました。"
Q19tfg1WxZs,8周年おめでとうございます！とっても素敵なライブでした！
Q19tfg1WxZs,happy 8th anniversary to sora-chan. An amazing concert and hopes for another amazing year and many more
Q19tfg1WxZs,そらちゃん８周年おめでとうございます😃これからも、そらちゃんの好きなように活動していって下さいね👍陰ながら応援してます！！
Q19tfg1WxZs,8周年記念配信お疲れ様でした💖💖💖！
Q19tfg1WxZs,"Happy 8th anniversary, Sora-chan!
You are amazing"
Q19tfg1WxZs,"Another year with Sora-chan! My happiness is immeasurable and looking forward another year walking together along with all Soratomos! Congratulations for 8 amazing years, and let's look for more fun and dreams!"
Q19tfg1WxZs,そらちゃん！これからも
Q19tfg1WxZs,8周年おめでとうございます。
Q19tfg1WxZs,そらさん8周年おめでとうございますー！
Q19tfg1WxZs,"8年目のそらさんありがとうございました！9年目のそらさん、よろしくお願い致します！！
直筆サイン楽しみにしてますね～"
Q19tfg1WxZs,"そらちゃん8周年おめでとうございます🎉
32:00  ユメゾラ☆ファンファーレ
私がメンバーに入るきっかけになった歌のアレンジバージョン、、感動、泣きました"
Q19tfg1WxZs,"(๑╹ᆺ╹)Happy 8th Anniversary, Sora-chan!
(๑╹ᆺ╹)Your beautiful voice and bright smile always make my day.
(๑╹ᆺ╹)Thank you for everything, and please keep being your wonderful self!"
Q19tfg1WxZs,8周年おめでとうございます㊗️
Q19tfg1WxZs,"そらちゃん8周年おめでとう！！
めちゃくちゃ盛り沢山で凄く楽しかったよ！"
Q19tfg1WxZs,"そらちゃん８周年おめでとう！
(๑TᆺT)🎉"
Q19tfg1WxZs,🥳🥳🥳
Q19tfg1WxZs,Congrats on your 8th anniversary Sora~
Q19tfg1WxZs,"そらちゃん、８周年おめでとうございます
9年目も応援していきますね📣"
Q19tfg1WxZs,"Happy 8th Anniversary, Sora-chan! It's incredible how your dream inspired so many and created something with such a lasting impact. Here's to your continued success!"
Q19tfg1WxZs,"そらちゃん！8周年おめでとう！

今年もお祝いできて嬉しいし、素敵な時間を過ごせて良かった！

これからもずっとマイペースで応援するよ！
大好き！"
Q19tfg1WxZs,そらちゃん8周年おめでとう🎉🎉🎉🐻💿️✨✨✨
Q19tfg1WxZs,"そらちゃん！素晴らしい歌声をありがとうございます🎉
ところで今夜、皆既月食だってよ
🌖🌗🌘🌑"
Q19tfg1WxZs,8周年おめでとうございます🎉！！！！！！
Q19tfg1WxZs,"Thank you for the stream! I think it was an interesting mix of warm, exciting, and emotional! Happy 8th Anniversary! 🎉!  いつもありがとう！ 大好きだよ！"
Q19tfg1WxZs,"8周年おめでとうございます！(⑅ˊᵕˋ⑅)
メッセージやアレンジ歌唱、生歌まで！
9年目もそらちゃんが歩む姿を見せてください！"
Q19tfg1WxZs,そらさん初めまして初見です。そらさんの再生リストを見たらオレの好きなゼルダ系、カービィ系、あつ森にリングフィットをやってる上にホラー体質があるとは。「これだ！」ときてチャンネル登録しました。8周年もおめでとうございます。これからも頑張って下さい❤もしかすると推しになるかも
Q19tfg1WxZs,"そらちゃん、8周年おめでとうー！
記念グッズのパーカーもありがとー
ゲット出来たよー"
Q19tfg1WxZs,Happy 8th Anniversary Sora!! Thank you for all your hard work!
Q19tfg1WxZs,そらちゃん8周年おめでとうございます！あなたが生まれてきてくれたことに感謝します！
Q19tfg1WxZs,そらちゃん8周年おめでとうございます🎉9年目もその先もそらちゃんの歩む道を見ていきたい
Q19tfg1WxZs,"人柄も歌も本当に素敵です！
応援してます！！"
Q19tfg1WxZs,"Thank you very much for the stream, Sora senpai
8周年おめでとう🎊🎊🎊🎊🎊🎊🎊🎊"
Q19tfg1WxZs,"Thanks for celebrating your 8th Anniversary with us Sora!
Tonight was full of surprises, with acoustic arrangements of your songs from the original composers, all the guests who stopped by (most of which have been around just as long as you!), including the Kizuna Ai, and to top it off the matching DJ hoodie and choker(bracelet)! With the album and live just around the corner, this was a great way to start your journey into your 9th year!

Hey Sora, I know you're really busy preparing for the album and SoraPa but to also prepare tonight's celebration as well on top of all that is really amazing! You still are the kindest person I've ever known!

Also, after you left chat earlier I looked into Japan's plug and socket system ... and found out how different it is! Even changing a wall socket isn't as simple as it is here. But I did hear that grounding (アース) is becoming more common in Japan, so it might be a good idea to check if your castle is well equipped so you can avoid daisy chaining! (That's what we call タコ足 here!)"
Q19tfg1WxZs,8周年おめでとうございます。とても豪華なゲストからのメッセージで驚きました。
