video_id,comment
RAhOsxvTGHI,かわいいしか出てこないฅ( •ω• ฅ)ｶﾞｵ-✨✨✨🍵
RAhOsxvTGHI,"か　わ　い　す　ぎ
可愛好き"
RAhOsxvTGHI,いろはちゃん好き！可愛い❤
RAhOsxvTGHI,腹筋が良すぎてずっと見てられる､､､あ、いや！！動画がね！！！！
RAhOsxvTGHI,Iroha dancing is the cutest!
RAhOsxvTGHI,this outfit can make me fall just by look at it
RAhOsxvTGHI,"必死に煽ってるみたいで可愛い
""(∩>ω<∩)"""
RAhOsxvTGHI,iroha kawaii
RAhOsxvTGHI,可愛い…
RAhOsxvTGHI,あー
RAhOsxvTGHI,"あっ…


雑魚です😇"
RAhOsxvTGHI,ぴょんぴょんするんじゃぁ～
RAhOsxvTGHI,めちゃかわいい！好き！
RAhOsxvTGHI,わーいわーい、かわいいぞ～。
RAhOsxvTGHI,かわいいぜ
RAhOsxvTGHI,いろは殿めちゃかわ(*ﾟ▽ﾟﾉﾉﾞ☆ﾊﾟﾁﾊﾟﾁ
RAhOsxvTGHI,かわいい
RAhOsxvTGHI,💚💚💚
RAhOsxvTGHI,"あーかざま殿かざま殿ー
困ります困りますー"
RAhOsxvTGHI,ウィンクたすかる
RAhOsxvTGHI,かわいい
RAhOsxvTGHI,上着オフの姿めっちゃお姉さん！
RAhOsxvTGHI,かわいい
RAhOsxvTGHI,
RAhOsxvTGHI,楽しそうに踊っててかわいい
RAhOsxvTGHI,なんやろうこれは可哀想になる
RAhOsxvTGHI,何だこの笑顔かわいすぎる
RAhOsxvTGHI,これをやってくれるだけで命が救われる者がいる
RAhOsxvTGHI,可愛すぎる
RAhOsxvTGHI,這個體型，恐怕是最接近真實的
RAhOsxvTGHI,Iroha in modern clothes is cute...
RAhOsxvTGHI,Cute ❤❤
RAhOsxvTGHI,❤
RAhOsxvTGHI,博器了
RAhOsxvTGHI,kenapa kamu terlihat imut
RAhOsxvTGHI,Iroha's tummy is really something😳
RAhOsxvTGHI,"はい私は雑魚です
風真いろは様の可愛さに跪くことしかできません"
RAhOsxvTGHI,"ああ～、歌詞がすごい歌のやつを踊ったんですねw
すごいワードがずっと続いていますが、目の前で踊るいろはちゃんが可愛くていいなって思いました！！
あまりに可愛いので何度もこの踊りを見ちゃいましたね。
いろはちゃんのダンスはいつも可愛くて良きです！！今日も可愛いダンスをありがとう！！"
RAhOsxvTGHI,ござるかわいい大好き
RAhOsxvTGHI,秋口にお腹出してると風邪引くよー
RAhOsxvTGHI,"実は雑魚という言葉の意味を知らないで踊っていそう
ござるさんはそれだけ純粋なイメージ
可愛いわけが無い👍"
RAhOsxvTGHI,cute!!! and lovely!!!
RAhOsxvTGHI,かわいいござるだ！
RAhOsxvTGHI,かわいい
RAhOsxvTGHI,可愛いの暴力…
RAhOsxvTGHI,可愛
RAhOsxvTGHI,"かわいい！
助かる！"
RAhOsxvTGHI,ぴょんぴょんかわいい！
RAhOsxvTGHI,キュートとセクシー…見事な共存
RAhOsxvTGHI,iroha cute today too!
RAhOsxvTGHI,"ぴょんぴょん跳ねてるの可愛い😍
今日もshorts投稿ありがとうね〜"
RAhOsxvTGHI,可愛すぎる❤
RAhOsxvTGHI,ああああかわいいいいいいいいいいい
RAhOsxvTGHI,(･д･｀*)軽快な動き。そして可愛い
RAhOsxvTGHI,お姉さんの雰囲気が出てるね( Ö )
RAhOsxvTGHI,助かる！！！！！！
RAhOsxvTGHI,あなたは最強です💚
RAhOsxvTGHI,可愛すぎる
RAhOsxvTGHI,あずきちの雑魚で踊ったらホロ１００％やな
RAhOsxvTGHI,雑魚ボイス待ってます
RAhOsxvTGHI,"かわいい✨
癒される(*´ω｀*)"
RAhOsxvTGHI,ずっと観てられる可愛さ🥰
RAhOsxvTGHI,衣装も風真も可愛すぎる
RAhOsxvTGHI,かわいい〜！
RAhOsxvTGHI,可愛すぎてやばい！
RAhOsxvTGHI,ぴょんぴょん跳ねててかわいい
RAhOsxvTGHI,この衣装、、最高
RAhOsxvTGHI,雑魚っていわれてるのにご機嫌なござるさんかわいい（違
RAhOsxvTGHI,"is that tru right? bro
本当にそのとうりだぜブラザー"
RAhOsxvTGHI,可愛いくて、動きのキレが良いのもスゴイ！
RAhOsxvTGHI,ラプラスちゃんに送る動画
RAhOsxvTGHI,"かわいすぎる
衣装もいい"
RAhOsxvTGHI,今日も隊長はかわいかった
RAhOsxvTGHI,こんなにかわいい雑魚はここでしか味わえない
RAhOsxvTGHI,可愛い
RAhOsxvTGHI,"リクエスト読んでくれてありがとうございます
このダンスが角にも届いてることを願います"
RAhOsxvTGHI,おかゆ先輩、ござる雑魚なの…？
RAhOsxvTGHI,好き
RAhOsxvTGHI,かわいい^^b
RAhOsxvTGHI,歌って欲しい、歌って欲しいんだ…
RAhOsxvTGHI,永遠に見てられるかわいさ
RAhOsxvTGHI,"新衣装のいろは可愛い過ぎる""(∩>ω<∩)"""
RAhOsxvTGHI,なんだろ…可愛い
RAhOsxvTGHI,もう全てがかわいい〜
RAhOsxvTGHI,純朴な田舎の幼なじみが再開した時に都会に染まってしまったみたいな衣装と曲で脳破壊が捗る
RAhOsxvTGHI,なんか最近可愛さが限界突破してきてません？
RAhOsxvTGHI,かわええ
RAhOsxvTGHI,これはいろはも歌うってこ↑と↓〜
RAhOsxvTGHI,可愛過ぎる
RAhOsxvTGHI,ござるさんのダンス楽しそうで見てるこっちも踊りたくなる…
RAhOsxvTGHI,"新衣装は上着無しでも素敵
ダンスもかわいい"
RAhOsxvTGHI,"ござるはかわいいけど
メロディーがちょっと危ないかも😅"
