video_id,comment
f4XaHD73ByU,ありふれた日常の中に幸せを感じれるようなMVと歌詞と歌声が素敵でねねちらしさを感じれて最高なのだ(*ﾟ▽ﾟﾉﾉﾞ☆ﾊﾟﾁﾊﾟﾁ
f4XaHD73ByU,"元気でました！
ねねちありがとう🎵"
f4XaHD73ByU,ＭＶも歌も凝ってるなあｗｗ
f4XaHD73ByU,Lovely song nenechi~
f4XaHD73ByU,"がんばりさん、歌曲
そして器と優しさは、俺以上
すまない、、、"
f4XaHD73ByU,"海外ねっこです
最近ストレスが溜まる
めっちゃへこんで
今日の仕事中急にこの歌が頭に流れて
かなり気持ちが楽になった

めっちゃ楽しい曲、ありがとう！
ねねちの歌好き"
f4XaHD73ByU,It's so very cute.
f4XaHD73ByU,めっちゃ爽やかな曲とMVだね！ねねちの声ほんとかわいい〜
f4XaHD73ByU,"『カラカラ!』は 通勤・通学時に聴くと 気力Up🌟⏫
そして 勉強・お仕事を頑張れる 活力を分けてくれる 最高のエナジードリンクだねッ✨🧃✨"
f4XaHD73ByU,無限に聴ける
f4XaHD73ByU,ねねちは心の栄養ドリンクだよ
f4XaHD73ByU,疾走感ある曲で好き
f4XaHD73ByU,これこそ自分の中でTHE・ねねちみたいな曲！！本当に爽やかで明るくて大好きな曲だーーー！
f4XaHD73ByU,"Thats cute, thank you for the Nenechi anime original OP."
f4XaHD73ByU,"大人になったら学生の青春曲はもう心響かないけれど
エナジーは摂取できる"
f4XaHD73ByU,往年のスポーツドリンクのＣＭを彷彿して爽やかになる、いい曲ですね！
f4XaHD73ByU,感動qq
f4XaHD73ByU,ぱっぱっぱっ！！！
f4XaHD73ByU,ねねちと過ごす時間は、いつも最高に楽しいよ！！！！
f4XaHD73ByU,"リズムと雰囲気が似てるからかな
青春アーカイブ(story of 桃鈴ねね)みたいに感じた。
めちゃめちゃ好きです！"
f4XaHD73ByU,Love it
f4XaHD73ByU,i love this song so much
f4XaHD73ByU,
f4XaHD73ByU,Nice 👍
f4XaHD73ByU,スネアの音がねねちの声と相まって夏空に洗濯物を干す姿を思い描きました。学生の頃開け放った寮の窓の隅においたラジオから聞こえてきたポップな曲に似て“それじゃいきますかぁ”と言って街に出た当時の私を久々に思い出しました。👍ありがとう
