video_id,comment
aeCn9uODRgY,"だ〜れだ？コメントに答えを書いてみてね❣️
チャンネル登録&高評価もよろしくだっ🥳"
aeCn9uODRgY,ミオしゃ
aeCn9uODRgY,"ミオしゃと思わせて
ツリーくんとみた！"
aeCn9uODRgY,書き始めでミオさんだと確信した
aeCn9uODRgY,みお者
aeCn9uODRgY,髪がとがってるからミオさんぽい！
aeCn9uODRgY,みおしゃ
aeCn9uODRgY,ミオしゃ！
aeCn9uODRgY,このモサモサ感は猫耳生えたクリスマスツリーかミオしゃのどっちかでしょう
aeCn9uODRgY,ミオシャ！
aeCn9uODRgY,大神ミオさんかな？
aeCn9uODRgY,ミオしゃだ！
aeCn9uODRgY,ツリーくんかな？
aeCn9uODRgY,どこのクリスマスツリーなんだ！！！
aeCn9uODRgY,みぉーん
aeCn9uODRgY,ミオしゃかな？
aeCn9uODRgY,ツリーくん！ツリーくんじゃないか！久しぶりだなあ！
aeCn9uODRgY,前回のShortsが伏線だったのか
aeCn9uODRgY,これはわかりやすいｗ
aeCn9uODRgY,ミオしゃやな
aeCn9uODRgY,ミオシャだね
aeCn9uODRgY,ミオしゃ描こうとして出たのは畜ミオだったか😅
aeCn9uODRgY,ミオしゃだ！
aeCn9uODRgY,ミオしゃ確定
aeCn9uODRgY,ミオしゃですね！
aeCn9uODRgY,んー……ラミィちゃんかな
aeCn9uODRgY,顔描くまでにミオしゃって分かった
aeCn9uODRgY,ミオちゃんだあ
aeCn9uODRgY,"ミオシャだ！
こよちゃん上手い"
aeCn9uODRgY,"日付けと周りのコメント的にはミオしゃらしいけど
色分けって話してたから フワワだと思った…w
ミオしゃだったらたくあん描くかなーとか"
aeCn9uODRgY,わかった！！ミオしゃだ！！😊🎉
aeCn9uODRgY,髪型と耳で分かる、ミオしゃだ！
aeCn9uODRgY,ミオしゃだ！
aeCn9uODRgY,"ミオシャだ!
色んな人の切り抜きで描かれるデフォルメ味があって即わかった"
aeCn9uODRgY,"ミオしゃだ！
ソロライブよかった〜！"
aeCn9uODRgY,この漢字はミオしゃかな？5秒間のうちにわかるようにかけるのすごい
aeCn9uODRgY,"毎回、分かりません、残念ながら・・・
ホロライブには、60人近くいるらしいですが、全員ゆっくり追いかける時間はとてもないですし・・・
たまにぺこらは見に行きますが・・・"
aeCn9uODRgY,ミオしゃの要素しかないww
aeCn9uODRgY,モサっとした感じこれはミオしゃや！
aeCn9uODRgY,今回は思ったよりも分かりやすかったかな
aeCn9uODRgY,ミオしゃかな
aeCn9uODRgY,シルエットの特徴とらえてて素晴らしい
aeCn9uODRgY,横のギザギザはミオしゃな気がする！
aeCn9uODRgY,"これはきっとミオしゃ！
たくあん無くてもミオしゃ！"
aeCn9uODRgY,うちうち、うちだよ！🌲
aeCn9uODRgY,"ミオしゃだー！ソロライブ記念に出題ってところかなw
こうして見るとやっぱり初期のホロメンって割とシルエットが分かりやすいのかもしれないね。ぼたんの姉御は耳が丸いし髪もストレートっぽいから差別化されてる"
aeCn9uODRgY,
aeCn9uODRgY,ミオしゃだね。こよちゃん絵上手い
aeCn9uODRgY,ミオしゃ！？
aeCn9uODRgY,ミオしゃにしか見えないけど、ミオしゃのカラーリング分けとは……？
aeCn9uODRgY,"これはミオしゃだ
なんとなくの特徴で分かりやすい"
aeCn9uODRgY,ミオしゃ！髪型の表現うまい！
aeCn9uODRgY,ミオしゃ！
aeCn9uODRgY,
aeCn9uODRgY,"ミオシャ！！途中までは良かったのにー
最後っ！！笑"
aeCn9uODRgY,ド珍してそう
aeCn9uODRgY,簡単
aeCn9uODRgY,クリスマスツリーっぽい木がする
aeCn9uODRgY,ビッグゴッドみぉーん先生〜！
aeCn9uODRgY,"このシルエットは、、、、、、、、、


ミオしゃ！！！"
aeCn9uODRgY,みおしゃ‼️
aeCn9uODRgY,この髪の感じはミオしゃかな
aeCn9uODRgY,ミオしゃ！
aeCn9uODRgY,今日ソロライブのミオしゃ！(ソロライブ後の電車内より)
aeCn9uODRgY,"ミオしゃかな
後ろ髪がわかりやすく特徴を捉えててかわいい！！"
aeCn9uODRgY,みおしゃ！？
aeCn9uODRgY,"カラーリングにこの髪型はミオしゃかな？
特徴掴めてて"
aeCn9uODRgY,🐺
aeCn9uODRgY,"書く前にミオしゃとか来るんかな(笑)
とか思ってたらマジで来てびっくりしたw"
aeCn9uODRgY,ミオしゃだ！
aeCn9uODRgY,ツリーくん…？
aeCn9uODRgY,ミオしゃ！！！ おめでとう🎊
aeCn9uODRgY,"髪でなんとなくわかった！
ミオしゃだ！"
aeCn9uODRgY,"ミオしゃだね
毎回なんとなく特徴をとらえてるのえらい！
この調子でお願いします。
こよちゃん大好き"
aeCn9uODRgY,これはミオしゃだね！
aeCn9uODRgY,これはミオしゃ！！
aeCn9uODRgY,ミオ先輩!シルエットがいい感じ
aeCn9uODRgY,ウチウチ！ウチだよ！
aeCn9uODRgY,ミオしゃかな？？こよちゃんの5.4秒似顔絵特徴捉えてて上手いよね！
aeCn9uODRgY,"ミオしゃだ！
すごいわかりやすかった！"
aeCn9uODRgY,"ミオしゃ！！
分かりやすかった！"
aeCn9uODRgY,最後の雑な顔文字かわいい❤
aeCn9uODRgY,これはミオしゃ
aeCn9uODRgY,"ミオしゃ！！
最後の雑な顔文字かわいい"
