video_id,comment
94qnieo08Zw,かわええ😊
94qnieo08Zw,"??? 「バカにしてんのかテメー！w」
って声が聞こえるw"
94qnieo08Zw,これはすぐわかる
94qnieo08Zw,パーフェクトスバルコピーに笑えるw
94qnieo08Zw,めっちゃ嬉しそうで草
94qnieo08Zw,しゅばは草
94qnieo08Zw,かわいい〜
94qnieo08Zw,"わためぇのスバルちゃんのマネ好きｗｗ
ちゅばちゅば～！"
94qnieo08Zw,🦆ｗｗｗ
94qnieo08Zw,しゅばしゅば言ってるわためぇ可愛い
94qnieo08Zw,ちゅまちゅましてる笑
94qnieo08Zw,ちゅばちゅばしてるわため可愛すぎる
94qnieo08Zw,shubashuba
94qnieo08Zw,(๑˃̵　ᴗ　˂̵)و😝🤣🤣❤❤❤❤❤❤❤❤❤❤❤🐑🦆
94qnieo08Zw,流石ス虐の者……！
94qnieo08Zw,Sheep embraces her duck energy
94qnieo08Zw,めっちゃ嬉しそう☺️
94qnieo08Zw,なんでコメ欄に本人いないんだ…
94qnieo08Zw,"あじまってる！？
ちゅばちゅばってマネするの独特なんだよなぁｗ"
94qnieo08Zw,🦆🦆🦆🦆
94qnieo08Zw,結構似てる👍
94qnieo08Zw,The fact the she pronounced it correctly the first time only to proceed and sai it incorrectly make me laugh 😂🤣🤣🤣
94qnieo08Zw,当たって嬉しそうで何より
94qnieo08Zw,これは…あじまってる！！！！🪿🐑✨️
94qnieo08Zw,かわいい
94qnieo08Zw,わためぇのスバル割とマジで似てるようなw
94qnieo08Zw,すばちゃん大好きやなぁ😊
94qnieo08Zw,結構似てんな。
94qnieo08Zw,今日のわためも可愛かった
94qnieo08Zw,だんだんスバちゃんに変化してくのかわいいｗ
94qnieo08Zw,どっかの医者のあだ名だったよね
94qnieo08Zw,"すぐに分かって草
スバちゃんのことだいちゅきねー"
94qnieo08Zw,凄く嬉しそうなわためぇ
94qnieo08Zw,Watame can sense duck presence from miles away! 
94qnieo08Zw,後でアヒル言うてるけど、後にも先にも大空スバール！で挟んでるの草
94qnieo08Zw,クワク、ちわす、😂
94qnieo08Zw,あじまってますねぇ！
94qnieo08Zw,おじゃめり！
94qnieo08Zw,大好きなスバルでわためご機嫌なの可愛いすぎるw
94qnieo08Zw,立ち姿が強そう
94qnieo08Zw,あじまる！あじまる！
94qnieo08Zw,ス虐スイッチ入ったわため可愛すぎな
94qnieo08Zw,流れるようなクワックからのちわーす！
94qnieo08Zw,"そんなウソばっかり〜

知ってるよ、アヒルは｢あじまる！あじまる！｣って鳴くんだよ"
94qnieo08Zw,あじまる、あじまる
94qnieo08Zw,"サムネで答え出てるんですケード
スバルの事好きすぎかｗ"
94qnieo08Zw,"実質「きょうのすばる」ww
可愛い"
94qnieo08Zw,わためぇが嬉しそうでかわいい！
94qnieo08Zw,Cua Cua xD
94qnieo08Zw,あひる
