video_id,comment
vQxTWZHJaik,遠心力で飛び出しそう
vQxTWZHJaik,Noel ❤
vQxTWZHJaik,❤
vQxTWZHJaik,かわいいしかない
vQxTWZHJaik,"これモーションみんな同じだよね？
使い回しというか、本当に踊ってないよね…
動きが他のホロメンと全く一緒…"
vQxTWZHJaik,元気もらいました！
vQxTWZHJaik,"Noel, you are so cute!"
vQxTWZHJaik,"多分ド珍のもの
それにしても可愛い。"
vQxTWZHJaik,本当に楽しく踊ってるのが素敵
vQxTWZHJaik,この後味ぽんさんのGMでノエちゃんの人形写っててかわよかった
vQxTWZHJaik,かわいい！
vQxTWZHJaik,か、かわいい
vQxTWZHJaik,ノエちゃんも踊ってくれて嬉しい(*´ω｀*)笑顔がすてき
vQxTWZHJaik,衣装もダンスもかわいい！
vQxTWZHJaik,団長ソロライブやって欲しいなー
vQxTWZHJaik,"かわいいなおい
絶賛不審者ムーブ中の人とはとても思えんな"
vQxTWZHJaik,かわいい
vQxTWZHJaik,だんちょかわいい
vQxTWZHJaik,へっぽこだんちょカワイイ～☺️
vQxTWZHJaik,ドタプン珍道中になったるがな！
vQxTWZHJaik,ドッタバッタであびゃびゃの動きが来ると期待してしまった...
vQxTWZHJaik,ニコニコ団長かわいい！
vQxTWZHJaik,"なんかドッタバッタがあびゃびゃに見えてきたｗ
団長かわゆす"
vQxTWZHJaik,ライブに合わせて上げてくれるのありがたや
vQxTWZHJaik,Cute❤
vQxTWZHJaik,さすが団長、いつもかわいい、衣装もかわいい
vQxTWZHJaik,団長かわいいなぁ😳
vQxTWZHJaik,団長の可愛さが出て良いドッタバッタ珍道中最高です
vQxTWZHJaik,かわいい！
vQxTWZHJaik,移動するカメラワークもいいなぁ
vQxTWZHJaik,指3本にしてアヒルの足を表現頂きたい～＼(^o^)／
vQxTWZHJaik,ミオしゃの曲と、団長のキャラクターが合いすぎる……w
vQxTWZHJaik,満面の笑顔で楽しそうに踊る団長がただただ可愛くて癒される～
vQxTWZHJaik,❤❤❤
vQxTWZHJaik,可゛愛゛い゛ぃ゛い゛
vQxTWZHJaik,"団長の楽しく踊っている姿、とても元気貰えるよ💪❗️
ドッタバッタ珍道中踊って下さりありがとう❗️♪"
vQxTWZHJaik,団長、最高に
vQxTWZHJaik,だんちょのド珍もかわいい〜✨
vQxTWZHJaik,最高すぎて作業捗る
vQxTWZHJaik,Yeah beautiful singing and dancing mio sama🙇😳
vQxTWZHJaik,
vQxTWZHJaik,団長の笑顔にいつも癒されております
vQxTWZHJaik,Hmm.... The Past End Style Mio
vQxTWZHJaik,だんちょ...可愛いよ...すち！♡
vQxTWZHJaik,😍
vQxTWZHJaik,可愛い❤
vQxTWZHJaik,団長の笑顔が眩しすぎる～！！
vQxTWZHJaik,"この曲、楽しいよね✨
ホロメンの皆が楽しいを共有してくれるから自分一人では得られない楽しいことが得られて感謝しかない。"
vQxTWZHJaik,"ポルカ、スバル、団長
それぞれかわいい"
vQxTWZHJaik,ぴょこぴょこ団長かわいい
vQxTWZHJaik,ダンスがキレッキレの団長なのだ！！！
vQxTWZHJaik,
vQxTWZHJaik,ドッタバッタのステップからの決めポーズ最高に可愛い☺️
vQxTWZHJaik,"素敵な衣装…！
ダンスも可愛いですね！"
vQxTWZHJaik,団長かわええ
vQxTWZHJaik,かわいい
vQxTWZHJaik,団長
vQxTWZHJaik,だんちょかわいい
vQxTWZHJaik,すごく
vQxTWZHJaik,うたって
vQxTWZHJaik,"ぴょこぴょこ団長が可愛いすぎる✨
最高です‼️"
vQxTWZHJaik,最高だぜ団長❤
vQxTWZHJaik,"めちゃ可愛い
美味しいご飯を求めてどこまでも旅しちゃいそうな感じ( *´꒳`*)"
vQxTWZHJaik,ミオしゃソロライブ頑張れ‼️もちろんノエルも頑張れ!!
vQxTWZHJaik,いいね！👏👏👏
vQxTWZHJaik,Noel dancing has really gotten a lot better. It’s really nice to see. Thank you for the cute dance.
vQxTWZHJaik,ターンきれいだよね
vQxTWZHJaik,ポーズ良～～～
vQxTWZHJaik,最高の彼女、いや、妻です！
vQxTWZHJaik,ずーっとにこにこでかわいすぎる🥲💖💖
vQxTWZHJaik,マジでかわいい
vQxTWZHJaik,
vQxTWZHJaik,"ド珍きたあああ
団長のダンスが可愛すぎるおかげで1週間の折り返しがんばれる！！"
vQxTWZHJaik,また涙出てきた
vQxTWZHJaik,"なるほど！ど珍だぁ！！
いつ見ても団長のダンスは最高だ！！！
ドッタバッタのところ大好き!(^^)!"
vQxTWZHJaik,かわいい
vQxTWZHJaik,
vQxTWZHJaik,元気よく踊ってる団長かわいい！！
vQxTWZHJaik,この衣装だとぺぇが…
vQxTWZHJaik,しぐさ全部がかわいい
vQxTWZHJaik,可愛い！！！
vQxTWZHJaik,笑顔が最高に
vQxTWZHJaik,❤
vQxTWZHJaik,"うーん、今回も可愛い❤
楽しそうに踊ってくれてありがとう✨

ミオしゃも改めてソロライブおめでとう🎉"
vQxTWZHJaik,ノエちゃん可愛いぞい
vQxTWZHJaik,ド珍だあ〜！！団長可愛い！！
vQxTWZHJaik,"めっちゃくちゃかわいい～
ド珍もすごいいい曲、ずっと見てられる😍"
vQxTWZHJaik,やっぱりどぉ考えても団長可愛い。
vQxTWZHJaik,"かっかっかわいい( ´,,•ω•,,`)♡"
vQxTWZHJaik,団長の笑顔とダンスで元気が出ました！！！ദ്ദി˶˃֊˂ )　ありがとうございます！✨
