video_id,comment
zAgruG2x1SQ,いつかわためぇのチュロス出したいよ～～！！！
zAgruG2x1SQ,もしかしてチェロもこれが語源なのかね
zAgruG2x1SQ,ししろ　チュロス
zAgruG2x1SQ,たべれないよぉぉぉのわためかわいい
zAgruG2x1SQ,可愛い
zAgruG2x1SQ,わためぇの角はどちらかというとマキgs...
zAgruG2x1SQ,え？チェロ？
zAgruG2x1SQ,「食べれないよ～～ダメだよぉ～～」可愛いなおい…可愛いな…！
zAgruG2x1SQ,わための声がちで好きだわ、みこちごめん、浮気しちゃいそうだよ
zAgruG2x1SQ,ちゅろめおいしい！🤤
zAgruG2x1SQ,ジンギスカンにおやつまで付いてるとかお得だよねぇ？
zAgruG2x1SQ,"We're going to see how lamb is cooked for medieval nords, this week on Tasting with History"
zAgruG2x1SQ,うまそうな角だね。
zAgruG2x1SQ,今日もかわいい羊だなぁ
zAgruG2x1SQ,わための角キャンディーでペロペロしたらいいんじゃね？
zAgruG2x1SQ,"わための頭に付いてる""クロワッサン""をおくれ〜"
zAgruG2x1SQ,I'm so hungry...
zAgruG2x1SQ,おいしそーなクロワッサンが２つ🤤
zAgruG2x1SQ,…クロワッサンじゃなかったのか………(笑)
zAgruG2x1SQ,"どれどれ('ω'`)ﾊﾑｯ
ﾊﾞﾘｯ!ﾊﾞﾘﾊﾞﾘｯ！"
zAgruG2x1SQ,"ほんとうに食べられないのですか？
試してみましょう！"
zAgruG2x1SQ,Милашка
zAgruG2x1SQ,前からイベントでわたチュロス出したいって言ってたよね、わためぇにぴったりじゃん
zAgruG2x1SQ,"チュパカブラのカブラは「羊」
※チュパ（血を吸う）カブラス（羊たちの）"
zAgruG2x1SQ,密猟者から守護らねば…
zAgruG2x1SQ,最後かわいすぎる😭
zAgruG2x1SQ,勉強になりました。
zAgruG2x1SQ,よく見たら美味しそう…
zAgruG2x1SQ,ししろん「ツノはね…」
zAgruG2x1SQ,慌て顔かわいすぎるw
zAgruG2x1SQ,角まで食べられるなんてエコですねぇ
zAgruG2x1SQ,この画角で見るとあまりにも広大な自然すぎる
zAgruG2x1SQ,わためぇがますます美味しそうに見えてしまう🤤
zAgruG2x1SQ,可愛いw
zAgruG2x1SQ,かわいい
zAgruG2x1SQ,今夜はジンギスカンとチュロスにしよう
zAgruG2x1SQ,
zAgruG2x1SQ,知らんかった！！
zAgruG2x1SQ,それクロワッサンじゃなかったんですか？！
zAgruG2x1SQ,わための角はクロワッサンだからね
zAgruG2x1SQ,わためのツノはクロワッサンだもんな
zAgruG2x1SQ,ぼたんネキ「じゅるり...」
zAgruG2x1SQ,クロワッサン🥐
zAgruG2x1SQ,角は食べれない、ツノは……ね🐏
zAgruG2x1SQ,クロワッサンでもありチュロスでもある、そしてお肉もおいしい！
zAgruG2x1SQ,ごちそうさま、美味しかったです
