video_id,comment
GmbIaroMuiU,"最初に「開拓者」がししろんがオンガクを取り戻す為のルートを開拓し
「占い師」がししろんがすべき事、目指すべき場所を示し
まさかの「非常食」がウタの概念を思い出させヘッドセットという遺物を遺していくという意外性満点のキーパーソンっぷりを発揮
「絵描き」がししろんのライブ衣裳とそれを着て歌うイメージを描き
「踊り子」がししろんのダンスの振り付けを教え
物語は終盤。この配信そのものであるライブの概念を思い出させたのは一番新人の「旅芸人」。3Dモデルが無いからとは言えホロの生誕ライブ等ではほぼ類を見ないMVでライブをするというのがまた味があるというか、ここまでするか！？というか…
ラストに直前でソロライブを開催経験した「天使」の導きでししろんの音楽、歌、ライブを取り戻す…

なにこれ！？大作RPG！？
1人1人がこのホロメンじゃないとこのストーリーとライブが成り立たなかった人選だし…というか人選のセンスが良過ぎる
ししろんのお誕生日を祝う日なのに逆に誕生日にずっとやりたかったゲームをプレゼントしてもらった気持ちだった！！！

RELIVE（甦らせる、過去を追体験する、もう一度ライブする）
物語の背景が廃墟だったりウタやオンガクやライブの概念が無くなってるのは3年間の空白期間を指してるんだろうか…
タイトルのMUST RELIVEが（絶対にライブを甦らせる）という意味だとしたら間違いなく大成功、ししろんの音楽と歌とライブは今日大復活した！！！"
GmbIaroMuiU,"I love how Riona was implemented into the 3D live! Without a 3D model, this was a fantastic way to include her!"
GmbIaroMuiU,3DLIVE配信ありがとうございますおめでとうございます
GmbIaroMuiU,ししろーん、誕生日おめでとうございます🎉
GmbIaroMuiU,最高にライブだった😢ししろんありがとう、改めて誕生日おめでとおおお
GmbIaroMuiU,しばらく離れてたけど、自分の趣味と合うセトリとかだとついつい見にきてそのまままた沼に…
GmbIaroMuiU,"どの曲もししろんの声に合いすぎて、全部最高でした！
ホロライブで桃井さんの曲聞きたいな〜と思ってたのでしょっぱな声を失った〜A  to Z！"
GmbIaroMuiU,🎉🎉🎉🎉🎊誕生日おめでとうぼたん🎊🎉🎉🎉🎉
GmbIaroMuiU,Happy Birthday!!
GmbIaroMuiU,シュタゲみたいでかなり好き、歌も素敵だったよ
GmbIaroMuiU,"Спасибо, Бо́тан-чан🌟! С Днём Рождения!"
GmbIaroMuiU,Disintegration初めて聴いたけど、ししろんの歌声と相まって凄く印象に残った
GmbIaroMuiU,😍😍😍🤍💕✨️🥹🥹🥹🤍💕✨️🫶🤍🫂🤍
GmbIaroMuiU,"最高でした、曲に合わせた人選も素晴らしかった

全体的に懐かしい古の曲が多くて歓喜でしたありがとう

そして誕生日おめでとうししろん！"
GmbIaroMuiU,今回はPCゲームみたいな展開だな……ジャンルは終末世界で旅する獅子?
GmbIaroMuiU,"生誕3D LIVE：'MUST RELIVE'お疲れ様！
ぼたんちゃんの誕生日を祝うために来てくださったあずきち、ミオしゃ、わためぇ、ラオーラ、アキちゃん、リオナちゃん、かなたん、ありがとうございます！⚒🌲🐏🐱🍎🎤👑💫
そして、オリジナル曲'がおってこ'もありがとう！
多数のゲストと共にする生誕ライブ、最高だったよ！✨
お誕生日おめでとう、ぼたんちゃん！🎈🥳🎂🎁🎉"
GmbIaroMuiU,Two beeg Cats meeeeeeeeeanz loud music 😂🎉
GmbIaroMuiU,誕生日おめでとうございます！メンバーそれぞれの歌声が素敵で鳥肌立ちました！
GmbIaroMuiU,ししろんさん 誕生日おめでとうございます🎉🎉🎉🎉🎉🎉 上手くてかっこよくて可愛くて楽しそうで何よりでした 好きな楽曲 １位「がおってこ！」（ギャップ燃えしました❤）２位「コトダマ紡ぐ未来」（大号泣しました）３位「Breath of  stella」です これからも頑張って下さい😊 応援してます🦁❤
GmbIaroMuiU,"お誕生日おめでとうございます！
素敵な1年になりますように～
Into Gray最高でした"
GmbIaroMuiU,"お疲れ様でした！
お誕生日おめでとうございます！
楽しかったです！"
GmbIaroMuiU,シナリオ書いたの乃木坂遥香の秘密の作者様？？？？？？？
GmbIaroMuiU,"お誕生日おめでとう！
コンセプトLIVE楽しかったー！
途中にしれっと挟まる食糧調達や買い物シーンもおもしろかったし、振り返り話が早く聞きたいね"
GmbIaroMuiU,"ししろんおめでとう！！
戯画の曲を歌ってくれてありがとう。泣
Asphodelusでかなたん呼ぶの流石。"
GmbIaroMuiU,Thank you for such an amazing live Shishiron! Your singing and performance is so amazing and the story is very good too! Your original song is so fun too! I love all of it!
GmbIaroMuiU,"Happy birthday, Botan!
Very cool concept and amazing songs!"
GmbIaroMuiU,とある竜の恋の歌最高過ぎる！
GmbIaroMuiU,"LOVE.EXEにユースティア、そしてまさかのDisintegration 
今の時代に聞けるとは思ってなかったから最高のコンセプトライブだった
誕生日おめでと～"
GmbIaroMuiU,"ししろんお誕生日おめでとうございます🎉
ホロでなかなか聞けないセトリでした！
謎解きの最後はNEWSONGでしたか"
GmbIaroMuiU,素晴らしい歌声、選曲、演出、ゲスト！とにかく最高のLINEでしたー
GmbIaroMuiU,ありがとう。ただ、ありがとう。（しがないびしょげーまーより
GmbIaroMuiU,改めて誕生日おめでとうございます！！🎉
GmbIaroMuiU,ししろんの世界へ完全に引き込まれて、気づいた時には大音量で聴いてた...w
GmbIaroMuiU,Disintegrationじゃん！？って気づいてビビってる、まーじ懐かしいっていうかよく知ってたねこの曲、エロゲの曲じゃなくてエロゲソング手掛けてた所のオリソンとか当時でも知名度低めだったハズだけど……まさか聞けるとはなぁ、同名のアルバムには名ゲームの名曲揃いでさぁ……（古のヲタク感）その中にあった非タイアップのオリ曲だったんだよな。ドラ恋とかも懐かしすぎて泣くかと思ったよ
GmbIaroMuiU,34:40 Beeg cat meet another beeg cat!
GmbIaroMuiU,ししろんお誕生日おめでとう！！🎉🎉
GmbIaroMuiU,ししろんお誕生日おめでとう！LIVE最高でした！
GmbIaroMuiU,"ぼたんさんお誕生日おめでとうございます🎉
これからも変わらず応援させていただきます😊
あとリオナの出演ありがとうございます🙇‍♂️"
GmbIaroMuiU,"お誕生日おめでとうございます
まさかAsphodelusが聴けるとは…しかもかなたんを連れているのはあまりにも天才の所業ですね
本当に素晴らしいライブをありがとうございました！"
GmbIaroMuiU,"かなたんとAsphodelus歌ってくれてありがとう！！！！！！
この曲大好き！！最高過ぎて鳥肌立ったわ"
GmbIaroMuiU,サムネオシャレぇ
GmbIaroMuiU,"お誕生日おめでとう御座います🎊❤❤❤
素敵なライブでストーリーも最高でした♪"
GmbIaroMuiU,"Happy Birthday!  Congrats on the new song, this game was so fun~  
Shishiron's setlist never fails to amaze! "
GmbIaroMuiU,"改めてお誕生日おめでとうございます！！
選曲最高でライブ良きでした！！
めちゃくちゃ自分には刺さってました！

Asphodelus-アスフォデルス-が聞けるとは…。
ありがとうございました！"
GmbIaroMuiU,"ﾝ""ﾝ""ﾝ""ﾝ""えがった…👏👏👏👏👏👏
ししろんらしいとても素敵なコンセプトだった
がおってこ！　滅茶苦茶好きぃ…！"
GmbIaroMuiU,お誕生日おめでとうございます🎉✨
GmbIaroMuiU,"誕生日おめでとうございます！
最高の生誕祭LIVEでした！
格好良くて綺麗で可愛い…最強か！？"
GmbIaroMuiU,"Once again, Happy Birthday Shishiron!!!🎂🥳🎉
This was the most amazing Live~!!! Thank you so much!!! Shishiron's singing is so beautiful!!! And the songs together with everyone were all beautiful too!!!🥰🥰🥰
I hope to see more Live like this in the future too~ Thank you so much to everyone who was a part of this Birthday Live!!!🥰🥰🥰
ｼｼﾛﾝﾀﾞｲｽｷｰ !!!🤍😍"
GmbIaroMuiU,"Man, hearing LOVE.EXE and having TWO BEEG CATS on stage was definitely something on my wishlist. Thank you, Shishiron! This 3D Live was absolute cinema! 🥰"
GmbIaroMuiU,お誕生日おめでとう🎉🎉
GmbIaroMuiU,"ししろんお誕生日おめでとうございます
ライブもゲーム風の演出もどれも最高でしたー"
GmbIaroMuiU,"ししろん、最高のライブ本当にありがとう…
​​改めてお誕生日おめでとうございます！！🎉
I absolutely loved the whole VN novel theme of the live and the story it was telling! Shishiron's singing always a treat and I know I will be coming back to listen to it, especially her singing ""Disintegration"" 28:57 gave me shivers!"
GmbIaroMuiU,"ししろん、誕生日おめでとうー🎉🥳
ゲームみたいなスタートで衰退した世界で『オンガク』について思い出す物語‥エモい曲やかっこいい曲‥これはオリ曲もさぞかしかっこいい曲！だろうと思ったけど
かわいくて元気な曲きて横転しました！w
楽しいライブをありがとう〜‼️"
GmbIaroMuiU,LOVE.EXE震えた
GmbIaroMuiU,ししろんのセトリに誰よりもテンションあがったのはフワモコだった
GmbIaroMuiU,"ししろん誕生日おめでとう！🎉🎉🎉
選曲最高でした！"
GmbIaroMuiU,まさかホロのライブでバルドフォースや穢翼のユースティアを聴くことになるとは…神ゲーです
GmbIaroMuiU,"Happy Birthday Botan!! I first found your channel through XDefiant stream and become your oshi, I am so happy that I met you and keep watching your funny gameplay streams...

Thank you so much for being here Botan, love you 🤍"
GmbIaroMuiU,お誕生日おめでとう🤍🤍🤍
GmbIaroMuiU,Botan has a lot of friends🩶😁
GmbIaroMuiU,"ししろん、誕生日おめでとう！！🎂
ポストアポカリプスな未来世界(？)をPCのADVのような表現＆PCゲーの曲をゲストと一緒に歌うコンセプトが完璧でした！！
(特にリオナちゃんとのアニメMVが凄かったです！！)
新曲｢がおってこ！｣も愛らしくて最高でした♥
これからも、ししろんらしさを大事にして活動して欲しいです♪"
GmbIaroMuiU,"Happy Birthday, Shishiron! 
Thank you so much for the amazing birthday live! I really enjoyed your cool, cute, and beautiful sides from your performances. I'll continue to support you! "
GmbIaroMuiU,Thank you for the beautiful live. Happy Birthday ✧⁠◝⁠(⁠⁰⁠▿⁠⁰⁠)⁠◜⁠✧
GmbIaroMuiU,㊗️お誕生日おめでとう🎉
GmbIaroMuiU,コトダマ紬ぐ未来めちゃくちゃいい曲で大好きだからとてもテンション上がった😭
