video_id,comment
AIvJ59O9jPA,"ダメだ、指が触れてスクロールしてしまう……



(追記)
やっと最後までこれたけど、うん……。"
AIvJ59O9jPA,俺は指を止めた…間違いだとは思ってないぜ
AIvJ59O9jPA,ラプ様可愛い好き
AIvJ59O9jPA,スライドしちゃうのよ
AIvJ59O9jPA,リズム天国とみせかけたドM天国
AIvJ59O9jPA,よい
AIvJ59O9jPA,毎回スワイプしてまう
AIvJ59O9jPA,最後手が止まってしまった
AIvJ59O9jPA,指動かしたらミスってスワイプしちゃった
AIvJ59O9jPA,尻尾ってこんなんだったんだね
AIvJ59O9jPA,ラプ様最後のはさすがにライン超えてます
AIvJ59O9jPA,最後なんかおかしいなぁ？
AIvJ59O9jPA,これやっぱり何度やっても飽きんな^_^
AIvJ59O9jPA,ラプラスさんって自分の本名言えますか？
AIvJ59O9jPA,ラプ様…
AIvJ59O9jPA,最後のはやられたいな
AIvJ59O9jPA,これはすごい！本当に発想の勝利！天才か！？
AIvJ59O9jPA,鞭で叩かれて喜ぶラプ様草
AIvJ59O9jPA,What the fuck did I just do at the end……
AIvJ59O9jPA,SHES FREAKY
AIvJ59O9jPA,The last one... I can't
AIvJ59O9jPA,感觉最后的表情很耐人寻味😮
AIvJ59O9jPA,天才かw
AIvJ59O9jPA,登録しちゃった
AIvJ59O9jPA,What have i just wached(plus am i the only English one here)
AIvJ59O9jPA,LA+... never change ww
AIvJ59O9jPA,最後だけ動かせなかった
AIvJ59O9jPA,おい最後変なの見えたぞw
AIvJ59O9jPA,まてラプ様尊いすぎる
AIvJ59O9jPA,なんだこれw
AIvJ59O9jPA,１個変なのがあった気がします
AIvJ59O9jPA,最後だけ不快すぎて手止めた
AIvJ59O9jPA,"ラプ様のお腹撫でるの楽しかったけど
その後下のヤツのケツ叩くの手伝わされて指汚れた気分"
AIvJ59O9jPA,初見です、最後はキモすぎて顔に出るほどドン引きしました。これからVtuberは極力避けます。
AIvJ59O9jPA,かわいー！！！
AIvJ59O9jPA,ふーん、おもしれー女w
AIvJ59O9jPA,最後やだなぁ
AIvJ59O9jPA,こいつ天才かもしれねえ...
AIvJ59O9jPA,これ素直に楽しい
AIvJ59O9jPA,全部感触が、、、ある、、、だと？！！！(奮起)
AIvJ59O9jPA,I miss you Laplus.💜💜💜
AIvJ59O9jPA,なにさせとんねんw
AIvJ59O9jPA,最初と最後…
AIvJ59O9jPA,最後、正体現したね。
AIvJ59O9jPA,最後は止めてしまった
AIvJ59O9jPA,スマホの画面スラも利用したショート動画としては最高な試み、おもろい
AIvJ59O9jPA,ラプ様は完全にM売りで行くんやなええと思うで
AIvJ59O9jPA,"カラス可愛いぃぃぃぃぃぃぃ""(∩>ω<∩)"""
AIvJ59O9jPA,おい最後なんかいたぞ
AIvJ59O9jPA,リズム天国みたい
AIvJ59O9jPA,ホロライブって本当にアイドルなの？
AIvJ59O9jPA,"最後騙された
セクハラじゃねえか！！"
AIvJ59O9jPA,なにこれええええたのしいいい！
AIvJ59O9jPA,"ラプラスダークネスさんは、いつだってブレない。
（○ズマ風の心の声）"
AIvJ59O9jPA,I like this type of interactive content 😂
AIvJ59O9jPA,"さ、最後ドMがいたような気が､､､
き、気のせいだよな！
うん！気のせいだ！汗"
AIvJ59O9jPA,😂😂
AIvJ59O9jPA,これめっちゃ楽しい
AIvJ59O9jPA,最後がお気に入りになりました
AIvJ59O9jPA,ラプ様最高神やん！！！
AIvJ59O9jPA,ちょっと最後のは、まぁいいか、楽しかったぜ！
AIvJ59O9jPA,しんちゃんいたぞw
AIvJ59O9jPA,最後ので二度見したw
AIvJ59O9jPA,動画の内容的に健全なコメントが難しい
AIvJ59O9jPA,最後以外最高やな
AIvJ59O9jPA,最後はえぇ...ってなった
AIvJ59O9jPA,流行りを取り入れてきてるな〜さすが
AIvJ59O9jPA,"こういうの初めてやったけど楽しいな笑
最後のはちょっとアレですけど笑"
AIvJ59O9jPA,画期的だ
AIvJ59O9jPA,僕をなにしていたの😮
AIvJ59O9jPA,"万博の奴か！
面白い🤣"
AIvJ59O9jPA,素晴らしい発想だな
AIvJ59O9jPA,天才すぎる。流石ラプ様😮
AIvJ59O9jPA,最後出てきた瞬間鳥肌立ったわ
AIvJ59O9jPA,たまに手が当たっちゃってスクロールしちゃう
AIvJ59O9jPA,手軽なデザインあ展みたいで最高
AIvJ59O9jPA,最後指の速度めちゃくちゃ早くなった
AIvJ59O9jPA,リズム天国の新作にDLCとして販売してほしいね
AIvJ59O9jPA,カラス好きww
AIvJ59O9jPA,ゴミ捨てのところのラプ様かわいいな
AIvJ59O9jPA,いい尻してんで
AIvJ59O9jPA,なんか色々やばい気がするけどいいか！
AIvJ59O9jPA,最後に関しては何をやらすんだと総帥に物申したい‪‪‪w‪w‪w
AIvJ59O9jPA,俺たちの総帥にそんなことしたくありません！
AIvJ59O9jPA,やべえ、楽しい
AIvJ59O9jPA,草
AIvJ59O9jPA,最後、、、、見てはいけないものを見てしまった気が、、、
AIvJ59O9jPA,最後の鞭打ちで草
AIvJ59O9jPA,最後ちはにやられてるの草🤣
AIvJ59O9jPA,天才がよぉ……
AIvJ59O9jPA,可愛い
AIvJ59O9jPA,ラプラスはM...?
AIvJ59O9jPA,最後だけ力が入ってしまった
AIvJ59O9jPA,ネリッサ姉さん……引いてるよw
AIvJ59O9jPA,変なの混じってたな
AIvJ59O9jPA,やっちまった
AIvJ59O9jPA,O último 💀💀💀💀
AIvJ59O9jPA,"途中まで「なにこれくっそ可愛い...」
最後「...あれ、どうしてこうなった？....」"
AIvJ59O9jPA,I don't know how I should feel about this TwT
AIvJ59O9jPA,ちょっとまて、コレ思ったより楽しいぞ
AIvJ59O9jPA,最後のラプちゃんwヤバ過ぎるし罪悪感ありまくった🥲
AIvJ59O9jPA,ついついやっちゃうｗ
AIvJ59O9jPA,天才かと思ったら最後趣味爆裂してて大草原
AIvJ59O9jPA,最後「推しに何してんだ（）」
AIvJ59O9jPA,最後、手が止まったw
AIvJ59O9jPA,めっちゃ画面が揺れた↑↓↑↓
AIvJ59O9jPA,なにやらせてんの？
AIvJ59O9jPA,かわいいｗｗｗ
AIvJ59O9jPA,新しいな
AIvJ59O9jPA,最後最高やん
AIvJ59O9jPA,I like helping Laplus except whipping... I felt like I really need  a whip that at least less harmful cuz the pain and skin problem after whipping a few times
AIvJ59O9jPA,最後の顔がクレヨンしんちゃん…笑
AIvJ59O9jPA,最高のプリケツ
AIvJ59O9jPA,아 라프야 제발...ㅋㅋㅋ
AIvJ59O9jPA,"ネリッサのご褒美良いなぁ～
ラプちゃんが羨ましいよ"
AIvJ59O9jPA,これは発想の天才
AIvJ59O9jPA,ネリッサの青ざめた顔好き
AIvJ59O9jPA,きゃわいいと思ったらこれ公式かよ
AIvJ59O9jPA,The moment I saw a crow... I immediately knew that was Nerissa 😂
AIvJ59O9jPA,予想以上に楽しかったですw
