video_id,comment
6hn-BjO1kyY,奏顔は丸い😃 該減体エステル
6hn-BjO1kyY,
6hn-BjO1kyY,looks fun
6hn-BjO1kyY,いつもながら楽しそうにはしゃぐ奏ちゃんがかわいすぎる(*´Д｀*)
6hn-BjO1kyY,Thanks for the Holo Earth stream Kanade~!
6hn-BjO1kyY,"いつも配信ありがとう
ホロアースを楽しむ奏ちゃんが見れて最高でした"
6hn-BjO1kyY,"うわ～～～！ライブ直後にも振り返り同時視聴枠はあったけど、
みんなと一緒に、約1年たった今同時視聴するのってすごい感動するねー！
そのままカジノいってオールインおもろかったｗ
オールインして負けたら所持金0なのは当然なのよ…ｗ"
6hn-BjO1kyY,最高だな
6hn-BjO1kyY,💛💛💛
6hn-BjO1kyY,世界1かわいかったな〜
6hn-BjO1kyY,"ホロアース降臨おつのせ！
近くでスクショできて最高に楽しかったよ～"
6hn-BjO1kyY,☺️☺️☺️💛💕🥰🥰🥰💛💕✨️
6hn-BjO1kyY,"ホロアースおつのせ〜
奏ちゃん可愛かった！"
6hn-BjO1kyY,"🎹✨タイムスタンプ🎹✨

00:01:17 開始
00:02:00 ホロメンとスタッフだけ入れる場所
00:02:26 
00:03:12 こんにちわー
00:03:55 立った
00:04:06 
00:05:08 移動
00:06:29 うおおおお
00:06:44 みこんぬ

00:07:13 企画説明
00:08:21 書初めTシャツ
00:09:11 等身大アクリルスタンド
00:09:22 キメポーズ
00:09:52 ペンライト

00:10:46 オルタナティブシティに移動
00:12:07 ミオ先輩ソロライブパネル
00:13:02 ReGLOSSパネル
00:13:23 瞬間ハートビート
00:13:48 
00:14:53 
00:15:49 車にひかれ
00:17:26 写真撮影
00:18:34 機材バレｗ
00:19:39 ばんちょう？
00:20:04 奏パーカー
00:21:39 2周年応援メッセージ
00:23:30 

00:24:33 ショップ
00:25:51 
00:28:53 オフィシャルショップ
00:30:45 神の部屋でお着替え
00:31:29 
00:32:17 奏王国
00:34:37 みえてるよ
00:35:15 お着替え

00:36:40 「Reach the top」視聴
00:39:25 
00:42:00 SUPER DUPER
00:43:11 土下座
00:45:32 泡沫メイビー
00:47:11 そういえばこういう歌い方だったわって
00:48:29 LAKI MODE
00:48:37 感慨深いねー
00:52:07 フィーリングラデーション
00:52:55 
00:55:55 よう頑張ったよこの5人で
00:56:30 ついてきてくれますかー？

00:57:20 奏ちゃんが気になっていた所に移動
00:57:48 
00:59:18 ポーカー開始
01:01:03 

01:03:43 マイルームに移動
01:04:47 

01:07:00 エントランス
01:08:55 ✌

01:10:14 シミュレーションルーム

01:12:22 エントランス
01:12:32 マイショップ
01:14:44 エモートで色々

01:20:02 最後に移動するところを当てられるかな？

01:20:19 正解は...
01:21:45 写真タイム
01:24:00 
01:25:45 お気に入りポーズ
01:27:28 ウェーブ
01:27:58 "
6hn-BjO1kyY,おつのせ〜
6hn-BjO1kyY,いいなぁ、配信間に合わず参加できなかったけどめっちゃ楽しそうだった
6hn-BjO1kyY,奏の3Dかわいすぎやろがい！！！
6hn-BjO1kyY,めっちゃ楽しそう✨✨✨
6hn-BjO1kyY,"🙇🙇‍♀️🙇‍♂️
2:17 
14:55
31:35 👑
43:11
1:17:04
1:25:57"
6hn-BjO1kyY,カジノでオールインして速攻破産してるの面白すぎる
6hn-BjO1kyY,kawaiii
6hn-BjO1kyY,おつのせ💛
6hn-BjO1kyY,1:15:38　映られてうれしかったです！
6hn-BjO1kyY,"ライブの同時視聴みたいで楽しかった!
ゲーム要素があるのは知ってたけど､ステージもあったりキャナディのモーションを反映させられたり声も聴こえてたり､色々可能性を感じたわ
本当に降臨って感じだったおつのせ〜"
6hn-BjO1kyY,奏ちゃんの元気な姿が見られて嬉しかったよ！
6hn-BjO1kyY,"Kanade has descended to Holoearth! Thanks for the Holoearth stream
It's very fun to see Kanade's interactions in Holoearth!
Having a simultaneous viewing in Celestial Arena was amazing"
6hn-BjO1kyY,13:45 パネルでも奏ちゃんをナデナデしたくなる母性は湧くもの(なお本物はそっちのけ)
6hn-BjO1kyY,"奏ちゃんお疲れ様でした～！！！
めちゃくちゃ可愛かった！✨ 改めてこのゲーム凄いね！
想像の倍くらい楽しかった！沢山楽しんで、音の勢のみんなにファンサをくれたり、歌を聴けたり、写真を撮ったり盛り沢山！！！
降臨嬉しかった！ありがとう！！！"
6hn-BjO1kyY,"ホロアースお疲れ様〜！
ライブ同時視聴楽しそうでなにより"
6hn-BjO1kyY,カナデちゃん、HoloEarth配信お疲れ様でした！😊💛
6hn-BjO1kyY,ホロアースはできなかったけど、3Dライブの同時視聴も楽しかった
6hn-BjO1kyY,"ちょこっとだけど配信映った〜
ホロアースの奏ちゃんも可愛かった〜"
6hn-BjO1kyY,"ホロアース降臨－
We're ReGLOSS！同時視聴めっちゃいいね！
かなはじLAKIMODE 本当に好き！"
6hn-BjO1kyY,
6hn-BjO1kyY,"奏ちゃん、おつのせ～！！ホロアースに降臨楽しかったです♪
私は残念ながら満員で入れなかったのですが、多くの音の勢(おまえら)さんたちを引き連れて
各所で楽しみまくる姿が微笑ましかったです♥"
6hn-BjO1kyY,"the VR looks cool, i wanted to join if i have a VR! 😔

Nearly 1 & half hours of ホロアース! great stream tonight Kanade! have a good evening!"
