video_id,comment
W2aJ_KJKv9c,ギターかっこよすぎ！！！わためぇも弾けるようになりたい🎸⚡
W2aJ_KJKv9c,画面白くても面白いから良し
W2aJ_KJKv9c,"レッスン前夜の配信ありがとうございます。
歌姫とのセッションや双剣の上方修正もまるでわためさんのための演出のようで、見ていて嬉しくなりました。
わためいととの連係プレイも熱く、笑いと癒しが詰まった素敵な配信でした！"
W2aJ_KJKv9c,わためがフェスを開いてもいいけど、わためいとがフェスを開いてもいいかもしんないね(課題はあるけどアイデアとして楽しそう)
W2aJ_KJKv9c,"1:01:00　歌姫とオーケストラ風ギター でコラボセッション🎸

1:02:00　だんだん盛り上がってくる わためと わためいと

1:02:50　いよいよクライマックスへ！


この羊、天才ギタリストすぎる🎸"
W2aJ_KJKv9c,"今日の配信も最高でした！
わため✕モンハン最高！"
W2aJ_KJKv9c,おつのまき
W2aJ_KJKv9c,1:16:05
W2aJ_KJKv9c,👍Watame!
W2aJ_KJKv9c," 配信内容
00:03:13 こんばんドドド
　新PCにモンハンワイルズインストールし忘れた
00:05:25 最近ギターを始めたこと
　Fenderのストラト(Stratocaster)を使って練習してます
00:06:31 コメ：どうして事前にやっておかなかったんですか？
　　　　↑ ※ モンハン再インストールのこと
　：呑気にしていたからです…
00:07:47 双剣の上方修正の話
00:10:42 ぴろりん
00:12:16 水曜どうでしょうをそろそろ見たい
00:16:31 インストール配信の弁明
00:18:46 ☆9の歴戦が来てるとか？

─ ゲーム起動 ─
00:21:46 大変お待たせしました
　オプションで各種設定調整…引き継がれていた
00:24:45 パリピ衣装
00:26:40 今の防御ステータス
00:27:16 装備変更…蘇るウズトゥナイトの記憶
00:29:35 最適な指示 (わかりやすいコメント)
00:33:37 あつあつアズズ料理

❯❯❯❯ クエスト：碧落に咆を奏でたり
00:34:27 クエスト開始
00:34:46 素振りｗ
00:34:58 咆哮回避ないすぅ
00:38:48 廻天穿ち
00:39:14 飛ぶな飛ぶなｗ
00:45:42 あ痛ぁ～あちゃちゃ🔥
00:45:55 急に木を登り始めたｗ
00:46:20 討伐
00:48:10 ジェスチャー来た！
- -
00:49:15 🎸ジェスチャー1
00:49:43 🎸ジェスチャー2
00:50:10 🎸ジェスチャー3
00:53:28 お遊び用ショートカット登録
00:54:54 わためいとがエアギター🎸
00:55:25 お店の人：今忙しいんだよなぁ
00:56:01 ナタくん見てくれないか
00:56:42 アルマさんの冷めた目線
00:57:16 ナタくんが目を合わせてくれなくなりました
00:59:43 🎶 歌姫とセッション
　🎸音量が絞られてるｗ
01:05:43 絶対ファンサじゃないｗ
01:06:55 ギターがリオレウスコラボモデル


───  参加型 ────
01:12:44 参加型開始
01:15:11 水鉄砲は修正されたみたい？

❯❯❯❯ クエスト：蛮行容貌
　参加者：なおたく、まりっち、じろう坊
01:17:08 開始
01:18:41 金冠だ！
01:20:41 捕獲完了
01:22:28 ふーみママの謎の一つ
　わためぇがたまに履いてないのは本当？

❯❯❯❯ クエスト：蛮行容貌
　参加者：Jdon MyC Donald、羅董、rayour
01:24:15 開始
01:25:48 駄々っ子みたい
01:27:03 捕獲完了
- -
01:28:32 犯沢さん
01:29:54 ジェマさんのそっくりさん

❯❯❯❯ クエスト：蛮行容貌
　参加者：りょうさん、エミリア、シルクカット
01:30:37 開始
01:30:58 ギター練習が配信はメン限からかな
01:31:16 うんこが押し寄せてくるのは怖い
01:32:05 駄々っ子ドシャグマ
01:32:46 モン花火
01:33:57 よく寝るドシャグマ…耳元ギター🎸
01:35:14 捕獲完了
- -
01:36:37 防具の生産：ドシャグマフェイクα
01:39:13 水鉄砲の音でトイレに行きたくなっちゃった
01:39:37 お花摘みタイム
01:42:07 ただいま

❯❯❯❯ クエスト☆9：セルレギオス（歴戦の個体）などの調査
　参加者：アーニャ、Sol、カイメル
01:45:39 開始
01:46:05 セルレギオスと戦闘開始
01:47:50 痛たぁ…爪切ったほうがいいぞ
01:48:47 見切ったり！
01:49:51 攻撃が飛んできたｗ
01:51:40 痛ぇええ
01:55:45 見えてないところで捕獲完了
01:56:18 今日一番のドキドキ
01:57:54 レ・ダウと戦闘開始
01:59:28 マカダミアナッツ好き～
　最近はピーナツチョコ好き～
02:00:56 ピスタチオ、たまに割れてないのがある…
02:02:21 BGMの話
　オケコン行きたかったなぁ～
02:06:40 指揮者さんのお茶目話
　アンコールの声が小さいと一度引っ込む
02:07:09 捕獲完了
02:10:07 辛辣ｗ
- -
02:11:49 護石の確認
02:14:13 カマ錬金ｗ
02:15:27 装飾品の錬金術
02:17:41 失敗したら許さんぞぉ
02:19:20 装備の変更：護石
- -
02:24:24 クエストお邪魔します…満杯だった
02:25:46 防具強化
02:30:19 あつあつアズズ料理

❯❯❯❯ クエスト☆9：アルシュベルド（歴戦の個体）などの調査
　参加者：MIKU、WD4645K、ｔｏｓｈｉ
02:31:26 開始
02:31:45 次のコミケは何日？
02:32:14 ゴア・マガラと戦闘開始
02:32:28 よそ見してる場合じゃないｗ
02:35:49 太ももの舞
02:38:30 頭がツルツルになってしまった
02:39:26 乗った！
02:41:26 あぁあぁぁああ
　わためいとのお世話が手厚い
02:44:35 捕獲完了
02:45:55 アルシュベルドと戦闘開始
　でかい、金冠だ！
02:47:06 同化してるぜ
　デカすぎてなんでここにいるのか謎である
02:48:15 ノリノリでご機嫌わためぇ
02:50:42 ぴっ！
02:51:16 ただ大声上げた羊
02:52:56 討伐完了
　おつかレギオス！
　🎸弾いてる場合じゃない、剥ぎ取らねば
　セッションが始まって皆ノリノリ
02:54:06 実績解除：生け捕りのプロ
- -
02:57:20 装備変更

❯❯❯❯ クエスト☆9：ウズ・トゥナ（歴戦の個体）などの調査
　参加者：ゼノビア、Doku638、艾主席
03:05:36 開始
03:06:40 ラギアクルスと戦闘開始
03:07:12 1乙目：ごめんなさぁああい
03:09:48 2乙目：ぎゃぁぁああああ
03:12:13 危ない！ (そして手厚いお世話)
03:14:55 体がシビレて動かない⚡
03:15:56 うわぁぁぁあやめてくれぇ (今日いちモンハンを感じてる)
03:17:51 水中戦
03:21:20 痛ぁああい
03:21:50 地上戦へ
03:24:50 お世話のレベルが高い
03:25:44 捕獲完了
03:27:40 ウズ・トゥナと戦闘開始
03:31:37 音量のこと
03:32:49 みんなのコメント気持ちぃぃいい
03:35:03 麻痺でジタバタするウズ・トゥナのマネ
03:36:57 捕獲完了
03:39:19 お世話職人：仲間への回復300回超え
- -
03:41:25 参加わためいとと集合
03:45:15 わためサークル
03:47:25 わためいとのギター演奏
03:49:20 ロビー解散

──
03:50:33 FFはやらないかなぁ
03:51:20 護石ガチャ
03:54:10 久々のモンハンありがとう
03:55:29 直近の配信予定
・メン限配信：水曜どうでしょう同時視聴
03:59:43 8日はダンスレッスン
04:00:08 おつのまき～
04:01:45 カチッ "
