video_id,comment
fIPpvJInkcQ,"ラプP有能すぎ👏
ござるさんの良さが活きたシチュと細かい指導ナイスすぎて胸キュン🫰
照れて暴れてるござるさんとそれに対して塩なラプちゃんがいろはスすぎて最高😂
いやー、続きが楽しみですねぇ🤓☝️"
fIPpvJInkcQ,総帥なんやかんだ言って　ござるさんの良さをしっかり出しててエクセレント
fIPpvJInkcQ,俺が男なら，もっときゅんきゅんしていろはちゃんにガチ恋しそう
fIPpvJInkcQ,"その後…
主人公「いろは…これはまさか…」
いろは「そうでござるな…これはラプラスの精神攻撃…」
主人公「こんなのは俺たちではないな」
いろは「ござる達は惑わされぬ…はよ出るでござる」
主人公「いくぞっ！いろはっ！！」
いろは「任せるでござるっ！！」

…かっこいいでしょ～ｗｗｗ"
fIPpvJInkcQ,普段は互いに言い合いしてる二人だけれどいろは殿の魅力を的確に引き出した総帥殿は流石です。大変貴重な隊長殿を見れました✨️
fIPpvJInkcQ,ありがとうございますありがとうございますありがとうございます
fIPpvJInkcQ,ラプPありがとう。いろはちゃんの恥じらいを引き出してくれて、ありがとう
fIPpvJInkcQ,ラプ様のP力もだしいろはの素材がいい、ありがとう世界
fIPpvJInkcQ,モニターって舐めるとこんな味するんだ。知らなかった。
fIPpvJInkcQ,"神！！
流石ラプP"
fIPpvJInkcQ,ラプちゃん…あんた天才だよ本当に…
fIPpvJInkcQ,"最高に胸キュンでした！
ラプ様Pに感謝の敬礼！！！/)｀；ω；´）"
fIPpvJInkcQ,"ん〜恥ずかしがってるござるさんかわいいな
ラプちゃんに感謝🙏とても楽しそうだったのが面白かった笑
今年の夏の足りなかった俺の青春を取り戻せた気がするぜ……！"
fIPpvJInkcQ,さすがラプ様はいろは殿の可愛いところをよ〜〜〜〜～く分かってる(◜ᴗ◝ )
fIPpvJInkcQ,ラプ様、アンタ天才だぁ！！！
