video_id,comment
2wjrkAlim1Y,57:17 の「掌握(こぶにしぎ)」すき
2wjrkAlim1Y,Mouthwashing is always an experience when you first go through it. Jimmy really sucks.
2wjrkAlim1Y,このゲームグロすぎて他の人の配信じゃ途中リタイアしたんだけど、奏ちゃんのどから見れた😂
2wjrkAlim1Y,結果は最悪だけど、物語として面白かった、狂気がすごいｗｗｗ
2wjrkAlim1Y,奏は賢いな〜
2wjrkAlim1Y,🥰🥰🥰💛💕🥰🥰🥰💛💕
2wjrkAlim1Y,"一晩経っても覚め止まない

数時間のゲームなのに人物描写が濃密だったし、時系列の反復横跳びでじわじわくる種明かしが最高だった。群像劇っぽさもある。
責任というテーマでこんな作品ができあがるんか・・・

奏ちゃん持ち前の洞察力と読解力による考察は助かりました。さす奏
このゲーム配信してくれてありがとう"
2wjrkAlim1Y,🐣のおかげで、Daisukeのファンメイド動画がある事を初めて知りました。
2wjrkAlim1Y,登場人物の心情を奏ちゃんが丁寧に読み取ってくれてて、面白いストーリーをより楽しめたよ！ほんと映画みたいだった
2wjrkAlim1Y,掌握　奏(こぶにぎ　かなで)
2wjrkAlim1Y,結構、遅い時間まで頑張りましたね。お疲れ様。
2wjrkAlim1Y,胸くそENDって救い無さすぎ。
2wjrkAlim1Y,ジミーが地味に悪い、ガハハ
2wjrkAlim1Y,"Mouthwashingって単なる“口をゆすぐ”行為じゃなくて、浄化と喪失が同時に進行していくメタファーに感じた。水で洗うたびに“汚れ”は落ちていくけど、それと一緒に“声”とか“記憶”みたいな人間らしい要素まで削られていくんだよね。だから主人公が繰り返し口をすすぐシーンは、清潔さを保つ儀式じゃなくて、存在そのものを薄めていく儀式にも見える。
あと“口”ってコミュニケーションとか真実を語るための器官だから、それを意図的に洗い続けるのは『真実を語れなくする』っていうホラー的な意味もあるんじゃないかな。ホラゲー配信ありがとう！"
2wjrkAlim1Y,"神ゲー配信ありがとう！
ストーリー最高で心理描写もすごかった！
ジミーは最後まで責任逃れで人間って複雑だね"
2wjrkAlim1Y,
2wjrkAlim1Y,いつも配信ありがとう
2wjrkAlim1Y,このゲームの実況をいろいろ見てきたけどカーリーとジミーの座ってる位置の違いの話を聞いてめちゃくちゃびっくりした！　奏ちゃんの考察力やべぇ！！
2wjrkAlim1Y,💛💛💛
2wjrkAlim1Y,奏お疲れ様おやすみー
2wjrkAlim1Y,"おつのせ〜
むずかったけど、奏ちゃんフリーレン見た時より理解力高まったねえという感じだった
結構グロテスクだったけど奏ちゃんの配信だからなんとか見れたぜ・・・"
2wjrkAlim1Y,お疲れ様
2wjrkAlim1Y,
2wjrkAlim1Y,"どうしようもない状況と人間性に悪夢のような演出を重視してて､かなりレベルの高い鬱ゲーに感じたわ
キャナディの明るい実況じゃなきゃ危なかったゼ...
ストーリーは途中まで意味不明だったのにニュアンスを読み取ったり､場面が変わっても状況は掴めててやっぱり凄いなって感じた配信だったわ
おつのせ〜"
2wjrkAlim1Y,"🎹✨タイムスタンプ🎹✨

00:01:18 開始
00:01:34 おはよう！！！
00:02:26 このゲームにすごいドキドキわくわくしていて
00:03:49 ホラーゲーム...
00:04:21 ゲーム開始
00:04:39 
00:05:19 衝突まで0日目
00:06:28 緊急警告
00:07:04 画面調整
00:08:51 UTILITY
00:11:13 ﾎﾟﾁｯとな
00:12:35 めっちゃ迷路じゃん
00:13:03 🐴
00:13:38 びっくり
00:14:15 びっくり

00:14:22 衝突から2ヶ月
00:14:41 
00:15:50 時間軸とか視点がころころ変わるらしい
00:17:58 すきゃにゃー
00:18:32 「コードスキャナーを手に入れる」
00:19:37 
00:19:50 ダイスケと会話
00:21:30 今の状況って？
00:22:16 アーニャと会話
00:23:01 奏ｽﾞ状況整理
00:24:54 元船長(カーリー)
00:25:51 カーリーに鎮痛剤を
00:27:09 アーニャと会話
00:28:10 奏ｽﾞ状況整理
00:28:52 びっくり
00:29:19 ブラック🐴
00:30:04 小学校でよくあったわ
00:30:55 
00:31:50 アーニャと会話
00:32:02 すきゃにゃー
00:32:25 
00:32:33 スウォンジーと会話
00:33:20 
00:36:30 
00:36:56 コックピット到着
00:37:48 「貨物室を開ける」
00:38:13 アーニャと会話
00:38:25 ダイスケと会話
00:38:36 奏ｽﾞ状況整理

00:39:43 衝突まで7日
00:42:28 オレに奇跡を求めんな！
00:42:49 「ジミーとスウォンジーと話す」
00:43:55 ジミーと会話
00:44:56 泡風呂ｗ
00:45:07 スウォンジーと会話
00:46:25 
00:47:50 サイコパス？
00:48:24 ジミーと会話
00:49:21 サイコパス
00:50:38 斧使用
00:51:20 アングルｗ
00:51:40 
00:52:30 ジミーと会話
00:53:22 あれ？
00:53:53 
00:56:21 ジミーと会話
00:58:30 奏ｽﾞ整理
00:59:39 奏ｽﾞ状況整理
01:00:39 めっちゃ気になったこと言っていい？
01:01:45 
01:02:24 📺
01:03:08 奏こういうアニメーション大好きなんだ
01:03:33 ドラゴンブレス提供
01:03:51 タイトル回収

01:04:02 衝突から2ヶ月
01:05:12 

01:06:51 衝突まで6日
01:06:57 「通達を知らせる」
01:07:22 🎉
01:08:49 「ケーキを焼く」
01:08:58 ダイスケと会話
01:09:20 ジミーと会話
01:09:35 
01:09:55 アーニャと会話
01:10:10 スウォンジーと会話
01:10:33 レシピ確認
01:12:23 
01:15:00 
01:15:36 日本人ってこんな感じなの？
01:15:58 
01:19:07 奏ｽﾞ状況整理
01:20:06 気まずー！
01:21:00 ギコギコ

01:21:18 衝突から3ヶ月
01:21:32 「カーリーを確かめる」
01:22:24 「アーニャを探す」
01:23:15 アーニャ発見
01:24:16 「カーリーに鎮痛剤を与える」
01:25:28 カーリーに鎮痛剤を

01:27:15 責任を果たせ
01:28:58 「ナイフを見つける」
01:30:10 まだ分からない
01:30:54 
01:31:11 「ごちそう」
01:31:47 妄想？
01:32:22 
01:32:46 ごちそう

01:33:11 衝突から4ヶ月
01:33:18 「船員を確かめる」
01:34:16 ダイスケと会話
01:36:00 ？状態だけど
01:36:16 アーニャと会話
01:36:50 
01:37:23 なん...だと...
01:38:00 「泡を破る」
01:38:26 💃スウォンジーと会話
01:39:20 
01:41:22 アーニャと会話
01:42:17 すきゃにゃー
01:43:46 カーリーに鎮痛剤を

01:45:31 審判まで6時間
01:47:33 ﾋﾖ！
01:48:31 

01:48:39 衝突まで2日
01:49:17 理解できるのを理解してみよう

01:51:16 衝突から5ヶ月
01:51:37 ダイスケと会話
01:53:55 
01:54:54 「作業室へ行く」
01:55:01 奏ｽﾞ状況整理
01:56:05 スウォンジーと会話
01:57:29 ハッピー星人

01:58:07 審判まで8時間
01:59:24 「消毒液を探す」
01:59:50 演出が凄いわ
02:00:08 スウォンジーと会話
02:00:52 お墓？
02:03:44 静かに
02:04:26 
02:05:28 
02:06:33 
02:09:42 oh~yeah~
02:10:44 消毒液を使用

02:11:09 衝突から5ヶ月
02:12:33 
02:13:17 「スウォンジーを気絶させる」
02:13:38 レシピ確認
02:15:32 ダイスケと会話
02:18:08 
02:18:47 スウォンジーにカクテルを
02:22:04 ダイスケと会話
02:23:25 作業室へ

02:28:29 衝突まで1日
02:28:37 「銃を見つける」
02:29:52 アーニャと会話
02:31:04 
02:32:01 

02:33:31 審判まで6時間
02:33:49 奏ｽﾞ状況整理
02:35:21 ぐ きゅうー
02:36:49 
02:37:16 
02:37:48 奏ｽﾞ状況整理
02:38:48 バ力がぁ！
02:40:08 全てが繋がりました
02:41:13 「銃を取る」
02:41:33 面白いな、ちょっと推理しながら進んでいく感じ
02:42:26 
02:44:50 

02:46:40 衝突まで0日
02:46:56 アーニャと会話
02:48:18 ジミーと会話
02:49:34 
02:50:52 奏ｽﾞ状況整理
02:52:02 システム障害

02:53:23 審判まで1時間
02:55:51 ⚠スプラッタ表現あり苦手な人は 02:57:09 までスキップ推奨

02:58:19 責任を果たせ
03:01:48 トランジションが何でパキッパキッになったのか気になります、考察の人教えてください
03:04:18 銃取得
03:07:14 スウォンジーの言い分

03:10:34 責任を果たせ
03:10:45 奏ｽﾞ考察
03:12:45 こわ
03:13:36 びっくり
03:15:24 📺
03:15:50 
03:17:55 ⚠スプラッタ表現あり苦手な人は 03:20:46 までスキップ推奨

03:22:58 責任を果たせ
03:27:04 🐴

03:28:34 苦しみを祈る
03:32:19 🐴
03:32:52 ぽれ

03:34:24 審判まで0時間
03:35:10 カーリーをずっと女の子だと
03:35:18 「家へ帰る」
03:37:53 ED
03:38:26 感想
03:40:48 コメントで考察してもらえると嬉しいです
03:41:38 "
2wjrkAlim1Y,"個人的ハイライト
57:16こぶしにぎ(掌握)
1:09:43見して〜君の顔〜
2:10:03ほそきん(細菌)
　2:10:22💬ほそきん好き
2:19:43 上手すぎるスウォンジーのアフレコ
2:41:08努力のあげもの(賜)
3:13:32ひやっ！？(悲鳴)"
2wjrkAlim1Y,💛💛💛
2wjrkAlim1Y,
2wjrkAlim1Y,
2wjrkAlim1Y,"配信お疲れ様でした！
ゲームのクオリティもすごかったし、鋭い考察と豊かなアテレコのおかげでめっちゃ楽しかったです！"
